timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
407916884,407816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520864,0.010520835,0.010435603,0.0,12.385086,0.0,0.0,0.0,0.0,0.10014095,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408416717,408316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513249,0.010513136,0.010428756,0.0,12.385045,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408906863,408806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520865,0.010520748,0.010434803,0.0,12.385043,0.0,0.0,0.0,0.0,0.10014105,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409406712,409306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010549076,0.01054906,0.01045664,0.0,12.385085,0.0,0.0,0.0,0.0,0.10014153,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409916897,409816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055785,0.010557848,0.010463797,0.0,12.385078,0.0,0.0,0.0,0.0,0.10014196,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410416932,410316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507749,0.010507723,0.010426687,0.0,12.385067,0.0,0.0,0.0,0.0,0.100141756,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410916876,410816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495021,0.010494948,0.0104157515,0.0,12.385006,0.0,0.0,0.0,0.0,0.10014154,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411416868,411316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519675,0.010519555,0.010432199,0.0,12.38503,0.0,0.0,0.0,0.0,0.10014151,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411916866,411816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010547078,0.010547032,0.010453494,0.0,12.38504,0.0,0.0,0.0,0.0,0.10014189,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412406905,412306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509053,0.01050905,0.010424731,0.0,12.385032,0.0,0.0,0.0,0.0,0.100141585,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412906868,412806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105148405,0.01051479,0.010431098,0.0,12.384995,0.0,0.0,0.0,0.0,0.100141786,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413416722,413316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010557994,0.010557918,0.0104617765,0.0,12.385016,0.0,0.0,0.0,0.0,0.100142166,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413916883,413816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539053,0.010538986,0.01045069,0.0,12.385023,0.0,0.0,0.0,0.0,0.10014243,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414416884,414316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502383,0.010502378,0.010422083,0.0,12.385,0.0,0.0,0.0,0.0,0.100142196,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414916747,414816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502698,0.010502648,0.010421165,0.0,12.384999,0.0,0.0,0.0,0.0,0.10014206,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415416885,415316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503865,0.010503679,0.01042189,0.0,12.385119,0.0,0.0,0.0,0.0,0.10014191,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415906716,415806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523381,0.010523306,0.01043482,0.0,12.38514,0.0,0.0,0.0,0.0,0.10014185,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416406862,416306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503366,0.0105033675,0.010421409,0.0,12.384962,0.0,0.0,0.0,0.0,0.100141756,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416916870,416816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523056,0.010522983,0.010435541,0.0,12.384978,0.0,0.0,0.0,0.0,0.100141846,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417416742,417316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104876,0.010487463,0.010409079,0.0,12.385076,0.0,0.0,0.0,0.0,0.10014131,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417916870,417816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492113,0.010492047,0.0104122795,0.0,12.3850975,0.0,0.0,0.0,0.0,0.100141004,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418416885,418316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010473128,0.0104731405,0.010397915,0.0,12.385091,0.0,0.0,0.0,0.0,0.10014044,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418916735,418816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509754,0.010509762,0.010424707,0.0,12.385112,0.0,0.0,0.0,0.0,0.10014048,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419406864,419306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499533,0.010499525,0.010419147,0.0,12.385064,0.0,0.0,0.0,0.0,0.10014045,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419906866,419806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521061,0.010521032,0.010435262,0.0,12.385091,0.0,0.0,0.0,0.0,0.1001407,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420416897,420316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515654,0.010515625,0.010430246,0.0,12.38508,0.0,0.0,0.0,0.0,0.100140646,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420916730,420816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514113,0.010514039,0.010428664,0.0,12.385078,0.0,0.0,0.0,0.0,0.100140564,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421416769,421316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527155,0.0105271,0.010439847,0.0,12.385101,0.0,0.0,0.0,0.0,0.100140795,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421916736,421816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518407,0.010518505,0.01043493,0.0,12.385052,0.0,0.0,0.0,0.0,0.100141004,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422416865,422316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105161825,0.010516277,0.010430629,0.0,12.385046,0.0,0.0,0.0,0.0,0.100140914,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422906725,422806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010484817,0.010484755,0.010407526,0.0,12.38505,0.0,0.0,0.0,0.0,0.100140505,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423406906,423306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105373,0.010537256,0.010445679,0.0,12.385086,0.0,0.0,0.0,0.0,0.10014083,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423916898,423816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520455,0.010520576,0.010436483,0.0,12.385022,0.0,0.0,0.0,0.0,0.10014109,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424416885,424316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105071375,0.01050726,0.010423633,0.0,12.385011,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424916733,424816436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526551,0.010526562,0.010435813,0.0,12.385003,0.0,0.0,0.0,0.0,0.10014078,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425416888,425316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501207,0.010501164,0.010420133,0.0,12.385025,0.0,0.0,0.0,0.0,0.10014054,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425916769,425816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536189,0.010536306,0.010445144,0.0,12.385053,0.0,0.0,0.0,0.0,0.10014066,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426406868,426306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514769,0.010514935,0.010431783,0.0,12.384994,0.0,0.0,0.0,0.0,0.10014066,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426906867,426806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010558331,0.010558454,0.010460131,0.0,12.385013,0.0,0.0,0.0,0.0,0.100140885,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427416891,427316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010588466,0.0105884895,0.01048546,0.0,12.385056,0.0,0.0,0.0,0.0,0.100141615,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427916716,427816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530934,0.010530923,0.010444605,0.0,12.38503,0.0,0.0,0.0,0.0,0.10014171,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428416719,428316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545325,0.010545481,0.010453297,0.0,12.385156,0.0,0.0,0.0,0.0,0.10014209,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428916954,428816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529488,0.010529696,0.010441495,0.0,12.385138,0.0,0.0,0.0,0.0,0.10014213,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429416893,429316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01055011,0.010550218,0.010457063,0.0,12.384999,0.0,0.0,0.0,0.0,0.100142464,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429906716,429806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051931,0.010519304,0.010435162,0.0,12.384988,0.0,0.0,0.0,0.0,0.1001424,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430406717,430306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544302,0.010544295,0.010455217,0.0,12.385131,0.0,0.0,0.0,0.0,0.10014296,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430916736,430816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524623,0.010524755,0.010439175,0.0,12.385111,0.0,0.0,0.0,0.0,0.10014301,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431416730,431316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504717,0.0105049135,0.0104224635,0.0,12.3851,0.0,0.0,0.0,0.0,0.10014269,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431916731,431816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532342,0.010532416,0.010442449,0.0,12.385128,0.0,0.0,0.0,0.0,0.1001428,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432416935,432316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051565,0.010515654,0.01043247,0.0,12.385133,0.0,0.0,0.0,0.0,0.10014285,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432916891,432816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01053068,0.010530697,0.010442112,0.0,12.3850765,0.0,0.0,0.0,0.0,0.10014301,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433406723,433306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518238,0.010518283,0.010432523,0.0,12.385076,0.0,0.0,0.0,0.0,0.100142896,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
433906868,433806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532398,0.010532514,0.010443112,0.0,12.385102,0.0,0.0,0.0,0.0,0.10014309,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434416874,434316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523473,0.010523565,0.010436813,0.0,12.3850975,0.0,0.0,0.0,0.0,0.10014308,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
434916735,434816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540266,0.010540262,0.010449006,0.0,12.385057,0.0,0.0,0.0,0.0,0.100143306,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435416730,435316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536472,0.010536454,0.010447067,0.0,12.385064,0.0,0.0,0.0,0.0,0.10014342,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435916901,435816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518823,0.010518917,0.010434876,0.0,12.385068,0.0,0.0,0.0,0.0,0.100143366,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436416884,436316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535842,0.01053595,0.010448017,0.0,12.385088,0.0,0.0,0.0,0.0,0.100143604,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436906711,436806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535857,0.010535918,0.010448802,0.0,12.385026,0.0,0.0,0.0,0.0,0.10014387,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437406714,437306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531879,0.010531755,0.0104442015,0.0,12.385025,0.0,0.0,0.0,0.0,0.100143954,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437916882,437816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523824,0.010523587,0.0104385195,0.0,12.385024,0.0,0.0,0.0,0.0,0.10014399,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438416728,438316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527495,0.010527366,0.010441106,0.0,12.385048,0.0,0.0,0.0,0.0,0.1001441,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438916770,438816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518268,0.010518331,0.0104327975,0.0,12.38505,0.0,0.0,0.0,0.0,0.10014394,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439416713,439316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524788,0.010524806,0.010437517,0.0,12.385011,0.0,0.0,0.0,0.0,0.100144014,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
439916870,439816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507001,0.010506885,0.010424034,0.0,12.384993,0.0,0.0,0.0,0.0,0.10014376,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440406715,440306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051207,0.010511863,0.01042722,0.0,12.385005,0.0,0.0,0.0,0.0,0.10014359,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
440906931,440806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517091,0.010516958,0.010430971,0.0,12.385007,0.0,0.0,0.0,0.0,0.10014335,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441416753,441316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495108,0.010495093,0.010416153,0.0,12.385018,0.0,0.0,0.0,0.0,0.10014303,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
441916886,441816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049244,0.010492479,0.010414276,0.0,12.385116,0.0,0.0,0.0,0.0,0.10014287,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442416883,442316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538249,0.010538219,0.010445968,0.0,12.384976,0.0,0.0,0.0,0.0,0.10014298,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
442916886,442816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010547852,0.010547757,0.01045765,0.0,12.385001,0.0,0.0,0.0,0.0,0.100143455,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443416885,443316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528714,0.010528637,0.010443304,0.0,12.384995,0.0,0.0,0.0,0.0,0.100143544,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
443906718,443806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530098,0.010530048,0.01044254,0.0,12.385114,0.0,0.0,0.0,0.0,0.10014362,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444406870,444306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532009,0.010532029,0.0104429955,0.0,12.385131,0.0,0.0,0.0,0.0,0.10014361,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444916875,444816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534112,0.010534113,0.010444004,0.0,12.385128,0.0,0.0,0.0,0.0,0.10014363,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445416714,445316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105124,0.010512329,0.010429303,0.0,12.38513,0.0,0.0,0.0,0.0,0.100143604,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445916886,445816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546619,0.010546524,0.010455447,0.0,12.385104,0.0,0.0,0.0,0.0,0.10014418,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446416883,446316436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050965,0.01050963,0.010426494,0.0,12.385075,0.0,0.0,0.0,0.0,0.10014384,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446916720,446816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527799,0.010527819,0.010440635,0.0,12.385109,0.0,0.0,0.0,0.0,0.10014403,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447406867,447306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533611,0.010533632,0.0104450695,0.0,12.385105,0.0,0.0,0.0,0.0,0.10014411,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447906718,447806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010561568,0.01056158,0.010466017,0.0,12.3850565,0.0,0.0,0.0,0.0,0.1001445,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448416727,448316434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537371,0.010537365,0.010448391,0.0,12.385075,0.0,0.0,0.0,0.0,0.100144476,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448916888,448816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010539872,0.010539872,0.010449871,0.0,12.385074,0.0,0.0,0.0,0.0,0.100144655,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449416864,449316437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498075,0.010498074,0.010418418,0.0,12.385048,0.0,0.0,0.0,0.0,0.100144304,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449916717,449816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550429,0.010550405,0.010455499,0.0,12.385102,0.0,0.0,0.0,0.0,0.100144684,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450416721,450316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499708,0.010499635,0.010418416,0.0,12.385012,0.0,0.0,0.0,0.0,0.1001441,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450906934,450806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517168,0.010517122,0.010430825,0.0,12.385034,0.0,0.0,0.0,0.0,0.10014394,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451406864,451306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528269,0.010528277,0.010440838,0.0,12.385037,0.0,0.0,0.0,0.0,0.100144014,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451916898,451816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051138,0.010511352,0.010428184,0.0,12.385043,0.0,0.0,0.0,0.0,0.100143805,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452416940,452316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104993675,0.010499263,0.0104173105,0.0,12.385042,0.0,0.0,0.0,0.0,0.100143276,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452916887,452816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105014015,0.010501241,0.010419355,0.0,12.384977,0.0,0.0,0.0,0.0,0.10014293,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453416886,453316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502466,0.010502396,0.0104215145,0.0,12.385006,0.0,0.0,0.0,0.0,0.10014281,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453916886,453816435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010512854,0.010512849,0.010428667,0.0,12.385003,0.0,0.0,0.0,0.0,0.10014273,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454406747,454306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511836,0.010511834,0.010429378,0.0,12.385012,0.0,0.0,0.0,0.0,0.10014286,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
