timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
482856873,482756435,0.7386508,0.011079037,-0.01207698,0.6738891,-0.032041952,-0.07510982,-0.042940006,0.0,0.0,-1.8725139,0.0006515673,-5.8525835e-05,0.00054748583,0.00024754077,0.008462683,-0.0107797785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.078148e-05,1.2231985e-05,0.00014270999,0.0016264534,0.0016260142,0.0010927761,0.0005139825,0.0005139795,0.00043197238,1.811034e-07,1.8098548e-07,3.3050688e-07,0.00017771334,0.00032722933,1.063833e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,53.45098,25
483356716,483256435,0.74039525,0.01335323,-0.012660085,0.6719199,-0.03237039,0.025754422,-0.04678477,0.0,0.0,-1.903832,0.0006165607,-8.348239e-06,0.00054248003,0.00028967747,0.008445705,-0.010729535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0786988e-05,1.222691e-05,0.00014284698,0.0016395763,0.0016376554,0.0011010397,0.00051314355,0.00051303726,0.0004298376,1.8112745e-07,1.8102682e-07,3.3059797e-07,0.00017775565,0.00032726678,1.0638869e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,53.575924,25
483857010,483756435,0.74099916,0.0026618438,-0.009195193,0.6714378,-0.007788973,0.007413362,-0.022624115,0.0,0.0,-1.9237502,0.000649781,-9.113718e-05,0.0005513595,0.0002614191,0.008506876,-0.010728741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0741214e-05,1.2173364e-05,0.00014270861,0.0016027179,0.0016018928,0.0010870076,0.00049426826,0.00049409666,0.00041633323,1.8097347e-07,1.8090248e-07,3.3045234e-07,0.0001777988,0.0003273065,1.0637812e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,53.70086,25
484356863,484256435,0.74094915,0.0100456495,-0.011237806,0.671392,0.013185,-0.021545628,0.009199564,0.0,0.0,-1.9221421,0.0006671822,-0.00016213286,0.00055752497,0.0002560646,0.008563364,-0.010763464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0791124e-05,1.2221135e-05,0.00014299901,0.0016299045,0.0016299217,0.0011029796,0.0005169056,0.0005168784,0.00043387097,1.8110282e-07,1.8104961e-07,3.3069935e-07,0.00017784217,0.00032734792,1.0638941e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,53.825794,25
484856716,484756435,0.74071205,0.011093185,-0.010810288,0.67164415,0.010898451,0.057638187,-0.013738805,0.0,0.0,-1.9311429,0.00065808767,-9.707633e-05,0.0005576673,0.00025358133,0.008506518,-0.010683202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0854781e-05,1.2285011e-05,0.00014371725,0.0016719125,0.0016717046,0.0011220158,0.000551067,0.00055104546,0.00046073494,1.8127082e-07,1.8122604e-07,3.3131923e-07,0.00017788535,0.00032738963,1.0640304e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,53.95073,25
485356721,485256435,0.7389665,0.004958483,-0.006890844,0.67368865,0.010636026,0.07467295,0.03481363,0.0,0.0,-1.9282554,0.0007001266,-4.7108122e-05,0.00056000776,0.0002306498,0.008483718,-0.010663669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0824289e-05,1.2255187e-05,0.00014381854,0.0016243256,0.0016244109,0.0010993837,0.00051438005,0.00051436824,0.00043368997,1.8115881e-07,1.8111892e-07,3.3135873e-07,0.00017792844,0.00032743186,1.0638678e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.07568,25
485866719,485766435,0.73712885,0.0048529445,-0.0016776187,0.67573273,0.010754699,0.07476985,0.057325557,0.0,0.0,-1.9105723,0.0007121792,4.7176763e-05,0.00056334113,0.00021162449,0.008439174,-0.010597452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0866081e-05,1.2298591e-05,0.00014403308,0.0016434224,0.0016428404,0.0011081629,0.0005192187,0.0005192066,0.00043585926,1.8126501e-07,1.8122262e-07,3.3148797e-07,0.00017797269,0.00032747583,1.06393345e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.203125,25
486356872,486256435,0.736632,0.003511026,-0.001597859,0.6762828,-0.02278149,0.013588065,0.02559394,0.0,0.0,-1.8867683,0.00070536457,6.145672e-05,0.0005644627,0.00019941141,0.008437833,-0.010652848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.08380455e-05,1.2271813e-05,0.00014399002,0.0016237311,0.0016221397,0.001093912,0.000502813,0.00050271204,0.00042323774,1.8117296e-07,1.8111788e-07,3.313687e-07,0.00017801554,0.00032751937,1.0638323e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.32557,25
486856867,486756435,0.7371917,0.0028711655,-0.0057043503,0.67565346,-0.041636858,-0.041473564,-0.016361538,0.0,0.0,-1.8794882,0.00070525234,6.879636e-05,0.00056548,0.00019163826,0.008446829,-0.01070662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.08451195e-05,1.22787715e-05,0.00014420331,0.0016455617,0.0016440084,0.0011026724,0.0005186322,0.0005184323,0.0004345366,1.8121433e-07,1.8113523e-07,3.3147904e-07,0.00017805949,0.00032756405,1.0638979e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.450516,25
487356867,487256435,0.7376036,0.0044896663,-0.009741059,0.67514884,-0.032314174,-0.08096519,-0.03954275,0.0,0.0,-1.890038,0.00067380274,5.399745e-05,0.0005706211,0.00017689982,0.00845366,-0.010730745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0777073e-05,1.22102465e-05,0.00014400299,0.0016043102,0.0016037666,0.0010827843,0.0004907631,0.0004906271,0.000413786,1.8105251e-07,1.8094535e-07,3.3121603e-07,0.00017810272,0.0003276069,1.0637567e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.57546,25
487856717,487756435,0.7364328,0.005893194,-0.012509593,0.67636937,0.029176481,-0.09572744,-0.06583776,0.0,0.0,-1.9095525,0.0007047702,4.856275e-06,0.0005692749,0.00015337054,0.008421354,-0.010816561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0765128e-05,1.2197469e-05,0.00014406446,0.0016136888,0.0016143197,0.0010883753,0.000498483,0.0004984719,0.00041918678,1.8105362e-07,1.8092959e-07,3.312083e-07,0.00017814625,0.00032764938,1.0637985e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.700397,25
488356929,488256435,0.7345422,0.011372596,-0.012873796,0.67834556,0.04146805,-0.09297905,-0.035838924,0.0,0.0,-1.9295297,0.0007146768,-6.12321e-05,0.0005742678,0.00012387506,0.008396541,-0.010898882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0767045e-05,1.21970825e-05,0.00014413822,0.0016202598,0.001619958,0.001095158,0.00050618715,0.0005062292,0.00042492978,1.810779e-07,1.809576e-07,3.3122598e-07,0.00017819024,0.00032769275,1.0638473e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.825348,25
488856716,488756435,0.73410285,0.0147888,-0.013873435,0.67873555,0.038165748,0.006460329,-0.054682206,0.0,0.0,-1.9495996,0.00068620907,-6.408917e-05,0.0005751292,0.000112671354,0.008403424,-0.010937972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0791717e-05,1.2220006e-05,0.00014418007,0.0016411647,0.0016383018,0.0011037159,0.00051363686,0.0005135036,0.00043013677,1.8114388e-07,1.8104686e-07,3.312323e-07,0.00017823427,0.00032773707,1.063909e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,54.95029,25
489366869,489266435,0.7355536,0.009730146,-0.010272141,0.67731875,0.030735003,0.052876968,-0.017599152,0.0,0.0,-1.9712021,0.0006820088,-6.6297136e-05,0.00057304744,0.00011267634,0.008401132,-0.010928561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0797799e-05,1.2227769e-05,0.00014427485,0.0016370643,0.0016350492,0.0011052412,0.00052100094,0.00052071665,0.00043658706,1.8113256e-07,1.8106708e-07,3.3130354e-07,0.00017827908,0.00032778148,1.0639215e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.077736,25
489856899,489756435,0.7365187,0.0066125304,-0.008950411,0.67632574,0.025727442,0.06716725,0.046190962,0.0,0.0,-1.9753927,0.0006749799,-5.1903902e-05,0.0005722791,0.00012059579,0.008412118,-0.0108593125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0794421e-05,1.2231049e-05,0.00014437061,0.0016104182,0.0016100951,0.0010958203,0.00051081006,0.0005106787,0.00043065616,1.810952e-07,1.8104869e-07,3.313724e-07,0.00017832164,0.00032782342,1.0638573e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.200184,25
490356715,490256435,0.73785216,0.008208869,-0.0077325683,0.6748682,0.03138337,0.061132822,0.04293438,0.0,0.0,-1.9564949,0.00066875725,8.078593e-07,0.0005729341,0.00010966856,0.0084158685,-0.010791942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0810384e-05,1.2255693e-05,0.00014422134,0.0016012064,0.0016010194,0.0010874203,0.00049232657,0.0004923192,0.00041599805,1.8111616e-07,1.8107464e-07,3.311999e-07,0.00017836459,0.0003278653,1.0638028e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.32513,25
490856717,490756435,0.7378949,0.008717368,-0.0041686315,0.67484653,0.021301575,0.04368092,0.043388475,0.0,0.0,-1.9393834,0.00067843497,1.6286816e-05,0.000571138,0.00011235685,0.008420767,-0.010759716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0867211e-05,1.2317207e-05,0.00014410049,0.0016368481,0.0016362198,0.0011024742,0.00050417683,0.0005041563,0.00042228808,1.812682e-07,1.8122182e-07,3.310433e-07,0.00017840786,0.00032790873,1.06391835e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.45007,25
491356867,491256435,0.7378528,0.0056670196,-0.003507336,0.67492884,-0.007660464,0.020499507,0.053743605,0.0,0.0,-1.9081491,0.00067650725,6.009102e-06,0.0005714745,9.0564026e-05,0.008429349,-0.010873188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0787294e-05,1.22375795e-05,0.00014355662,0.001578469,0.0015780326,0.0010727656,0.00047350576,0.00047346752,0.0003997863,1.8101828e-07,1.8095974e-07,3.3049812e-07,0.00017845164,0.00032795352,1.0637097e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.57502,25
491856720,491756435,0.73900294,0.0057285293,-0.0074339043,0.67363685,-0.023495095,0.017033774,0.048569065,0.0,0.0,-1.8830103,0.0007011361,4.998964e-05,0.0005719817,8.8162014e-05,0.008411451,-0.010855301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0815708e-05,1.2263941e-05,0.00014342334,0.0016057987,0.0016055916,0.0010864894,0.0004905188,0.0004904761,0.00041195363,1.8111342e-07,1.8104001e-07,3.3034036e-07,0.00017849555,0.00032799784,1.0638142e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.699955,25
492356732,492256435,0.7404725,0.0034960723,-0.0066930368,0.67204434,-0.032301303,-0.014025172,0.041009698,0.0,0.0,-1.8454083,0.0006647953,3.1720956e-05,0.0005724943,7.794478e-05,0.008432853,-0.01097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0834765e-05,1.2280132e-05,0.00014330877,0.001628502,0.0016282612,0.0010967405,0.00050419505,0.00050415564,0.00042188127,1.8118455e-07,1.8109716e-07,3.3021166e-07,0.00017853935,0.000328042,1.0638916e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.82489,25
492866721,492766435,0.74079514,0.004119762,-0.010011495,0.67164385,-0.028053744,-0.03496118,-0.039940458,0.0,0.0,-1.8465921,0.000653453,2.8345217e-05,0.00057312247,7.835686e-05,0.008435982,-0.010984148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0796579e-05,1.2236746e-05,0.000143319,0.0016223146,0.0016222724,0.0010905665,0.00050524133,0.0005052156,0.00042379208,1.8108703e-07,1.809881e-07,3.3020126e-07,0.00017858397,0.0003280858,1.063848e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.952328,25
493356721,493256435,0.7408268,0.006243697,-0.0062131225,0.6716384,0.022532161,-0.029358968,-0.08945433,0.0,0.0,-1.8744903,0.0006981946,5.1764706e-05,0.0005689519,6.564174e-05,0.008390587,-0.011002309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0771736e-05,1.2204166e-05,0.00014312507,0.0016196121,0.0016198293,0.0010885686,0.0004950057,0.0004950153,0.00041515217,1.8104028e-07,1.8093628e-07,3.300138e-07,0.00017862604,0.00032812526,1.063833e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.074764,25
493856724,493756435,0.7409992,0.010424998,-0.00804275,0.6713769,-0.013846827,-0.04680984,-0.06227119,0.0,0.0,-1.9068993,0.0006734566,3.0823165e-05,0.0005690861,5.8789068e-05,0.008422209,-0.011061264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0757614e-05,1.2181658e-05,0.00014304792,0.0016182987,0.0016182956,0.0010932357,0.0005003304,0.0005003352,0.000419161,1.8101942e-07,1.8091583e-07,3.2994248e-07,0.00017866929,0.0003281654,1.0638648e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.19971,25
494356868,494256435,0.740492,0.006582572,-0.009156497,0.6719706,0.025898416,-0.00669705,-0.058041792,0.0,0.0,-1.9548248,0.0007377459,3.981712e-05,0.0005666571,5.3142205e-05,0.008393275,-0.010902965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0707615e-05,1.21262365e-05,0.00014277293,0.0015732794,0.0015729356,0.0010736634,0.00047810018,0.00047808592,0.00040402325,1.8087191e-07,1.8077459e-07,3.2969635e-07,0.00017871334,0.00032820812,1.0637206e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.32465,25
494856717,494756435,0.7383346,0.008890201,-0.0073802113,0.67433566,0.006228946,-0.030000582,-0.037530135,0.0,0.0,-1.9858557,0.00072446937,-3.646132e-05,0.00056860363,7.703019e-05,0.008427397,-0.010863533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0776466e-05,1.2193988e-05,0.00014290409,0.0016108815,0.001610547,0.0010935621,0.00050191785,0.0005018856,0.00042177938,1.8106259e-07,1.8097654e-07,3.298296e-07,0.00017875757,0.00032825163,1.0638618e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.449585,25
495356870,495256435,0.73763734,0.015107457,-0.011158701,0.6749359,-0.010487155,-0.0042424444,0.015373654,0.0,0.0,-1.9822922,0.0007033106,-4.9760314e-05,0.00056945794,7.09101e-05,0.008424482,-0.010922949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0788171e-05,1.2208483e-05,0.00014282812,0.0015967236,0.0015963069,0.0010871793,0.00049531454,0.00049528014,0.00041764602,1.810664e-07,1.8099175e-07,3.2977553e-07,0.00017880174,0.00032829473,1.0638147e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.574516,25
495856747,495756435,0.7387605,0.005266575,-0.009827715,0.6738759,-0.010022709,0.055719536,0.024524456,0.0,0.0,-1.9603263,0.000669842,-1.4999411e-05,0.00056893757,4.1707728e-05,0.008396554,-0.011042457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0810755e-05,1.2236467e-05,0.000142745,0.0015990702,0.0015985995,0.0010850655,0.000490204,0.00049014017,0.00041342148,1.8109917e-07,1.8103658e-07,3.2971872e-07,0.00017884547,0.00032833763,1.06380085e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.69946,25
496366872,496266435,0.74063253,0.007007573,-0.008100545,0.67182493,0.02147584,0.008187315,0.048088443,0.0,0.0,-1.9296304,0.00067649817,-7.60446e-05,0.00056848925,3.6701127e-05,0.008379567,-0.011185423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0824598e-05,1.22551e-05,0.00014238429,0.0016034791,0.001603637,0.0010862141,0.00048576915,0.0004857632,0.00040826513,1.8111304e-07,1.8105975e-07,3.2941668e-07,0.00017889043,0.00032838254,1.0638132e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.826893,25
496856719,496756435,0.7404354,0.007694081,-0.007817427,0.672038,0.029593747,0.034860626,0.019689871,0.0,0.0,-1.9153733,0.0006651334,-8.645872e-06,0.00056650344,3.1151314e-05,0.0083867125,-0.011176944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0886785e-05,1.2318959e-05,0.00014263483,0.0016627398,0.0016627389,0.0011142751,0.0005282959,0.0005283084,0.0004395882,1.8128787e-07,1.8123552e-07,3.296647e-07,0.00017893381,0.00032842674,1.0640208e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.94933,25
497356726,497256439,0.73858213,0.0041694306,-0.0038754873,0.6741395,0.023779225,0.024051905,0.00975362,0.0,0.0,-1.9096192,0.0006716451,2.8769853e-05,0.0005663955,3.022403e-05,0.008384236,-0.011195068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0797531e-05,1.2227473e-05,0.00014277366,0.0016022902,0.0016019057,0.001084793,0.00050398323,0.0005039684,0.0004250222,1.8102254e-07,1.8096611e-07,3.297915e-07,0.00017897779,0.00032847183,1.0638138e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.07428,25
497856716,497756435,0.7380417,0.00872467,-0.003484892,0.6746897,0.004879084,-0.025671326,-0.008350516,0.0,0.0,-1.9025216,0.0006695485,1.5257903e-05,0.00056851277,1.7886472e-05,0.0083819805,-0.011263986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0952643e-05,1.2379732e-05,0.00014331433,0.0017305401,0.0017298423,0.0011458992,0.0005684705,0.000568389,0.00046890785,1.8151191e-07,1.8144632e-07,3.3028195e-07,0.0001790219,0.00032851647,1.0642617e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.199215,25
498356873,498256435,0.7380378,0.008159296,-0.005261608,0.6746896,0.00090645486,-0.023772703,-0.03185662,0.0,0.0,-1.9176608,0.0007046277,5.8706773e-05,0.00056646724,2.9156683e-05,0.008373711,-0.011255149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0762518e-05,1.2186734e-05,0.00014339332,0.0015952507,0.0015951506,0.0010810855,0.0005035,0.00050345314,0.00042630002,1.8096328e-07,1.8087994e-07,3.3032532e-07,0.00017906564,0.00032856083,1.063798e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.324154,25
498856718,498756435,0.73693806,0.007951235,-0.0038783303,0.6759025,-0.017273478,-0.025901191,-0.0007629712,0.0,0.0,-1.9290141,0.0007052007,6.1346465e-05,0.00056857406,3.4176723e-05,0.008375131,-0.011239681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0923499e-05,1.23469135e-05,0.00014429957,0.0017187833,0.0017189347,0.0011450076,0.000576255,0.0005762534,0.00047777314,1.814748e-07,1.8137966e-07,3.3112818e-07,0.00017911004,0.00032860553,1.0642646e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.44909,25
499356750,499256435,0.73787284,0.011592102,-0.00976217,0.6747697,-0.024771202,-0.055805113,-0.013835804,0.0,0.0,-1.9351151,0.0007041371,1.6006965e-05,0.00056628627,3.2443626e-05,0.008363176,-0.01123966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0842874e-05,1.226775e-05,0.00014456744,0.0016522391,0.0016522545,0.0011116648,0.00053609547,0.00053610717,0.0004504945,1.8124041e-07,1.8113863e-07,3.3133566e-07,0.00017915425,0.0003286499,1.0640276e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.574043,25
499866868,499766435,0.73869294,0.013835044,-0.008918616,0.6738411,-0.021110302,-0.021922037,0.020283865,0.0,0.0,-1.9243037,0.00072983856,-1.5007598e-05,0.00056343497,2.66876e-05,0.008346057,-0.011343566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0851836e-05,1.2278766e-05,0.00014473485,0.0016483194,0.0016477044,0.0011097187,0.0005225662,0.00052255223,0.00043884263,1.812641e-07,1.8116555e-07,3.314527e-07,0.0001791992,0.00032869453,1.0640184e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.701496,25
500356873,500256435,0.7383399,0.014786652,-0.010940392,0.674178,-0.05734751,0.0132689625,0.014534761,0.0,0.0,-1.9018422,0.00068813266,-1.23781665e-05,0.00056040025,5.223632e-06,0.008323289,-0.011456385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0800882e-05,1.2229978e-05,0.00014466075,0.0016058017,0.0016050347,0.0010865778,0.0004938776,0.00049381773,0.00041742975,1.8108604e-07,1.8100154e-07,3.3135606e-07,0.00017924258,0.00032873746,1.063857e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.823936,25
500856719,500756435,0.7399207,0.0075083203,-0.010622913,0.6725684,-0.055265132,0.018904336,-0.04711924,0.0,0.0,-1.9021378,0.0006430452,-5.2410986e-05,0.00055710145,-4.5866872e-07,0.008313011,-0.011473629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0827624e-05,1.2257724e-05,0.00014468154,0.001634925,0.0016346588,0.0010971883,0.00050360186,0.00050351064,0.00042274702,1.8114527e-07,1.810778e-07,3.3135672e-07,0.00017928655,0.0003287818,1.0639421e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.94888,25
501356723,501256435,0.74282914,0.009858601,-0.010029282,0.6693334,-0.01408075,0.03661911,-0.039060216,0.0,0.0,-1.9267707,0.0006417362,-5.362146e-05,0.0005554551,-5.0143803e-06,0.008318794,-0.011493215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0840303e-05,1.2268856e-05,0.00014471116,0.0016529391,0.0016534064,0.0011088755,0.00051800447,0.0005180084,0.00043235134,1.811798e-07,1.8112362e-07,3.3136573e-07,0.00017933038,0.00032882564,1.0640373e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.07381,25
501856719,501756435,0.7414245,0.010155977,-0.013430485,0.67082506,0.001527136,0.039313346,-0.00025589208,0.0,0.0,-1.9289888,0.00064064335,-5.083794e-05,0.00055599125,-1.6503205e-05,0.008301245,-0.011535352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0858938e-05,1.2284938e-05,0.00014494614,0.0016669545,0.0016672362,0.0011199489,0.0005375944,0.0005376469,0.0004480757,1.8123639e-07,1.8118558e-07,3.3155473e-07,0.0001793738,0.00032886915,1.0641289e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.198746,25
502356721,502256435,0.7378495,0.0041551115,-0.0039078393,0.67494124,-0.0008271709,0.10502345,0.010381496,0.0,0.0,-1.9440446,0.00057948346,5.1214254e-05,0.00055400294,2.017055e-05,0.008253304,-0.011394464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0811641e-05,1.2235695e-05,0.00014496842,0.001616358,0.0016164599,0.0010959824,0.00051068864,0.00051071984,0.00043026134,1.8108659e-07,1.8103795e-07,3.315383e-07,0.00017941702,0.00032891193,1.063969e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.323685,25
502856720,502756435,0.734468,-0.0038592885,-0.0019864168,0.6786296,0.016993519,0.039343413,0.03472935,0.0,0.0,-1.9379876,0.00058334105,0.00011495447,0.0005546111,1.9277719e-05,0.008228725,-0.011346479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0864747e-05,1.2288706e-05,0.00014479725,0.0016401659,0.001638364,0.001106217,0.0005099776,0.00050993584,0.00042734126,1.8123899e-07,1.8118679e-07,3.313464e-07,0.00017946013,0.00032895544,1.0640561e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.448624,25
503366869,503266435,0.73371154,0.001485629,-0.0039760456,0.6794479,0.06706874,-0.10077945,0.07126501,0.0,0.0,-1.9160162,0.00063687545,6.314102e-05,0.00055343786,4.5995865e-05,0.008252253,-0.011298565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0831987e-05,1.2259486e-05,0.00014447332,0.0016043977,0.0016004443,0.0010884264,0.00049403135,0.0004937441,0.0004161353,1.8113717e-07,1.810647e-07,3.3100346e-07,0.00017950423,0.00032899983,1.0639382e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.576065,25
