timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
466534469,466427880,466433741,0,-1.9226017,0.010000001,0.004380822,-0.0007020143,0.010442593,1.8378196e-05,-1.9265372e-06,0,0,1
467034437,466925503,466933741,0,-1.9224647,0.010000001,0.005213022,0.00031938497,0.010416903,2.6087988e-05,2.8510517e-06,0,0,1
467534447,467433150,467433741,0,-1.9373574,0.010000001,0.008087993,0.0011399875,0.01040928,6.284357e-05,1.1951774e-05,0,0,1
468034452,467924023,467933741,0,-1.9540257,0.010000001,0.007857084,0.008503054,0.010441714,5.9122256e-05,0.0001405969,0,0,1
468524469,468417789,468423741,0,-1.9514563,0.010000001,0.00543797,0.0035734116,0.010418042,2.8384911e-05,5.804834e-05,0,0,1
469034438,468930448,468933743,0,-1.9966031,0.010000001,0.02393496,0.021024803,0.010418955,0.0005498462,0.0006917184,0,0,1
469534433,469431494,469433741,0,-1.9635475,0.010000001,-0.010675669,0.006309018,0.0104426555,0.00010913882,0.00022252333,0,0,1
470024443,469922857,469923740,0,-1.9696683,0.010000001,0.010342479,0.0069849067,0.010424405,0.00010261196,0.0001545474,0,0,1
470514470,470404665,470413741,0,-1.9356585,0.010000001,-0.0060043335,0.0025988186,0.010443462,3.4521137e-05,6.269511e-05,0,0,1
471034521,470926171,470933741,0,-1.8981774,0.010000001,-0.008371234,-0.0063497475,0.01041936,6.725706e-05,-8.4562496e-05,0,0,1
471524443,471417131,471423741,0,-1.9009864,0.010000001,-0.0010528564,-0.0024725238,0.010422357,1.0635854e-06,-3.3277112e-05,0,0,1
472034438,471932396,471933741,0,-1.9174154,0.010000001,0.009443998,0.00010141212,0.01043396,8.547963e-05,-2.450235e-05,0,0,1
472534437,472428142,472433743,0,-1.8855479,0.010000001,-0.021613121,-0.007872262,0.010420288,0.0004482861,-0.00017311484,0,0,1
473034440,472930192,472933740,0,-1.9051778,0.010000001,-0.0027920008,-0.004359859,0.010443042,7.464557e-06,-8.1766826e-05,0,0,1
473524441,473413795,473423778,0,-1.9187536,0.010000001,0.0032663345,-0.0031363948,0.010461192,1.0198591e-05,-4.8490994e-05,0,0,1
474034459,473924276,473933741,0,-1.9180181,0.010000001,-4.172325e-05,-0.0030569101,0.010427251,1.6695002e-09,-6.2766834e-05,0,0,1
474534452,474428186,474433741,0,-1.9044654,0.010000001,-0.010731339,-0.005597958,0.010429837,0.00011041558,-7.1253846e-05,0,0,1
475014450,474906178,474913741,0,-1.903039,0.010000001,-0.001531601,-0.006147323,0.010429024,2.2493011e-06,-6.216858e-05,0,0,1
475534436,475432056,475433741,0,-1.889251,0.010000001,-0.010031462,-0.007913065,0.010447548,9.6319476e-05,-0.00014857625,0,0,1
476034446,475925950,475933742,0,-1.8649206,0.010000001,-0.01663351,-0.013958723,0.010449465,0.00026477303,-0.00024897157,0,0,1
476534448,476424755,476433741,0,-1.8613284,0.010000001,-0.015004158,-0.014313049,0.010437885,0.00021568043,-0.00022866744,0,0,1
477024439,476917584,476923741,0,-1.8838454,0.010000001,0.0023181438,-0.009323799,0.010453159,5.1408297e-06,-0.00013949364,0,0,1
477524438,477423623,477423740,0,-1.9041889,0.010000001,0.0009621382,-0.004792951,0.010424367,8.88025e-07,-6.2622436e-05,0,0,1
478034454,477929862,477933741,0,-1.9124702,0.010000001,0.00078225136,-0.002721623,0.010425649,5.869344e-07,-4.5442634e-05,0,0,1
478504437,478398513,478403741,0,-1.9469057,0.010000001,0.023609161,0.004450425,0.0104286885,0.00053448,8.954306e-05,0,0,1
479024439,478922362,478923741,0,-1.9555792,0.010000001,0.013078451,0.0071143485,0.010409701,0.00016431393,0.0001261359,0,0,1
479534440,479424807,479433742,0,-1.9427416,0.010000001,0.012602806,-0.0009151369,0.01044541,0.00015205791,1.9864167e-06,0,0,1
480034434,479926858,479933741,0,-1.9610125,0.010000001,0.01873374,0.007820638,0.010435373,0.00033631097,0.00013220232,0,0,1
480534450,480431020,480433741,0,-1.9674201,0.010000001,0.0065443516,0.011854896,0.010475746,4.088352e-05,0.00018231168,0,0,1
481024439,480916866,480923741,0,-1.9587929,0.010000001,-0.0056447983,0.0027635638,0.010450391,3.0490484e-05,5.374162e-05,0,0,1
481514507,481410691,481413741,0,-1.9096221,0.010000001,-0.021269917,-0.009054074,0.010428062,0.00043383843,-0.00016600506,0,0,1
482034472,481929490,481933741,0,-1.8817958,0.010000001,-0.01397109,-0.011417242,0.010428789,0.00018716589,-0.00016925603,0,0,1
482514435,482413587,482413740,0,-1.8624755,0.010000001,-0.0060147047,-0.015024714,0.010450534,3.4617056e-05,-0.00027315508,0,0,1
483024441,482921699,482923741,0,-1.8862481,0.010000001,0.0032060146,-0.006800879,0.010442812,9.8426835e-06,-0.000118145894,0,0,1
483524435,483417827,483423743,0,-1.9165807,0.010000001,-0.0031772852,-0.00041268868,0.010443856,9.666106e-06,-3.053057e-05,0,0,1
484034464,483929532,483933741,0,-1.9273382,0.010000001,9.417534e-05,-0.0030819094,0.010440386,8.494892e-09,-5.1292034e-05,0,0,1
484524437,484422718,484423741,0,-1.92403,0.010000001,0.00507164,-0.005693341,0.010459085,2.4592528e-05,-8.1088554e-05,0,0,1
485024440,484914440,484923741,0,-1.9575987,0.010000001,0.017313361,0.005781982,0.010462359,0.00028650567,9.608246e-05,0,0,1
485524446,485418405,485423741,0,-1.9481966,0.010000001,0.011155367,0.00083934946,0.010444883,0.0001191418,-4.30689e-06,0,0,1
486034432,485929727,485933741,0,-1.8978025,0.010000001,-0.016328335,-0.0046949857,0.010447639,0.00025519115,-7.2051516e-05,0,0,1
486514460,486411044,486413741,0,-1.8674401,0.010000001,-0.014467716,-0.00881774,0.010445586,0.00020038588,-0.00016659788,0,0,1
487034436,486924762,486933740,0,-1.882976,0.010000001,0.0039924383,-0.002238244,0.010453449,1.524814e-05,-5.4893626e-05,0,0,1
487534445,487425401,487433741,0,-1.890335,0.010000001,-0.0009852648,-0.0004190602,0.010441694,9.296831e-07,-1.6002961e-05,0,0,1
488024467,487916835,487923741,0,-1.8983278,0.010000001,-0.0074094534,-0.000491557,0.0104360115,5.2606305e-05,-6.8037066e-06,0,0,1
488534536,488425736,488433740,0,-1.9383097,0.010000001,0.015582919,0.0052289823,0.0104481885,0.00023241098,6.398119e-05,0,0,1
489034444,488923918,488933741,0,-1.9351901,0.010000001,-0.01350987,0.007656375,0.010452977,0.00017460727,0.00013195636,0,0,1
489534511,489427341,489433741,0,-1.9958193,0.010000001,0.021328926,0.010990384,0.010462222,0.00043482453,0.0001850676,0,0,1
490024428,489919116,489923742,0,-1.9769,0.010000001,0.0056909323,0.0028102356,0.010442964,3.1012947e-05,4.2804608e-05,0,0,1
490534438,490430758,490433741,0,-1.9653015,0.010000001,0.011858225,0.005567115,0.010428043,0.00013484553,5.964336e-05,0,0,1
491024448,490915778,490923741,0,-1.9337525,0.010000001,0.00026619434,-0.00016617488,0.010426288,6.796228e-08,6.0908405e-06,0,0,1
491524432,491420574,491423741,0,-1.9055573,0.010000001,0.0033683777,-0.005292706,0.010422757,1.0885765e-05,-8.414353e-05,0,0,1
492034448,491923793,491933741,0,-1.8534303,0.010000001,-0.021221876,-0.0069414014,0.010425547,0.00043198504,-0.00012528904,0,0,1
492534442,492429533,492433740,0,-1.8491528,0.010000001,0.004947424,-0.007603233,0.010432726,2.3461753e-05,-0.00014292823,0,0,1
493024436,492918105,492923741,0,-1.8479756,0.010000001,-0.0033553839,-0.0037163273,0.010431185,1.0793215e-05,-6.411704e-05,0,0,1
493534522,493429930,493433742,0,-1.8713261,0.010000001,-0.016655922,-0.0051864954,0.010428142,0.0002660299,-8.16419e-05,0,0,1
494034438,493927420,493933741,0,-1.9239696,0.010000001,-0.0026972294,-0.0032785824,0.010429283,6.9755965e-06,-4.9007194e-05,0,0,1
494524429,494422501,494423741,0,-1.9855341,0.010000001,0.01469779,0.008633593,0.010424119,0.00020723576,0.00016143943,0,0,1
495034506,494931193,494933741,0,-1.9680928,0.010000001,-0.007953048,-0.0018915436,0.0104316,6.0634007e-05,-2.0112115e-05,0,0,1
495534445,495429279,495433740,0,-1.9495925,0.010000001,-0.02397561,-0.00038295396,0.010443272,0.00055043085,-1.5260794e-05,0,0,1
496024435,495914916,495923741,0,-1.9306623,0.010000001,-0.017066121,-0.007427077,0.010419324,0.0002795311,-0.00012097319,0,0,1
496524447,496418515,496423740,0,-1.9377232,0.010000001,0.005294919,-0.0058852327,0.010422331,2.6900092e-05,-9.211155e-05,0,0,1
497024523,496915904,496923741,0,-1.9220986,0.010000001,0.0010112524,-0.008889754,0.010470986,9.766333e-07,-0.0001485591,0,0,1
497524432,497419913,497423741,0,-1.903912,0.010000001,-0.009013057,-0.01019185,0.010423644,7.7933575e-05,-0.00014305161,0,0,1
498034437,497933414,497933740,0,-1.9134046,0.010000001,0.0071390867,-0.007400781,0.0104760565,4.865052e-05,-0.00010744211,0,0,1
498504453,498401860,498403741,0,-1.938192,0.010000001,0.017717123,-0.0012108936,0.010435514,0.00030079632,-2.1384767e-05,0,0,1
499014457,498912621,498913741,0,-1.9142166,0.010000001,-0.009094834,-0.0005798697,0.01046591,7.903376e-05,1.1071284e-05,0,0,1
499524470,499417973,499423740,0,-1.9198402,0.010000001,-0.010631323,0.0014078198,0.010454199,0.00010811447,3.096564e-05,0,0,1
500024434,499920933,499923740,0,-1.9117945,0.010000001,-0.0030682087,-0.0043531987,0.010454709,9.004464e-06,-4.7488396e-05,0,0,1
500524439,500421923,500423741,0,-1.9010626,0.010000001,0.0068671703,-0.0046900255,0.010430484,4.5211735e-05,-5.1416857e-05,0,0,1
501034445,500926109,500933741,0,-1.9160523,0.010000001,0.0020620823,0.003190476,0.0104477145,4.069965e-06,5.418472e-05,0,0,1
501514454,501412085,501413743,0,-1.9095031,0.010000001,-0.014332771,-0.0053936555,0.01043606,0.00019684472,-7.031465e-05,0,0,1
502034450,501927117,501933740,0,-1.9520134,0.010000001,0.018043637,0.0026325055,0.010463909,0.00031113884,2.7323254e-05,0,0,1
502524573,502417940,502423740,0,-1.9291286,0.010000001,-0.019839525,0.004308952,0.010427704,0.00037746254,5.41676e-05,0,0,1
503024443,502918371,502923740,0,-1.931846,0.010000001,-0.0023403168,0.0018448432,0.010428998,5.2517826e-06,2.7196062e-05,0,0,1
503524440,503423364,503423741,0,-1.9143256,0.010000001,0.011029363,0.007134789,0.010425088,0.00011668663,9.491065e-05,0,0,1
504024434,503916776,503923741,0,-1.8473269,0.010000001,-0.0080907345,0.00036338725,0.010435605,6.2727544e-05,1.3449657e-05,0,0,1
504534439,504426255,504433740,0,-1.7843165,0.010000001,-0.018879056,-0.009256053,0.010425911,0.00034185863,-0.00014486322,0,0,1
505024442,504921872,504923741,0,-1.7628093,0.010000001,0.003970504,-0.010623025,0.010395297,1.5165417e-05,-0.00016838427,0,0,1
505534452,505429088,505433741,0,-1.7275747,0.010000001,-0.022790194,-0.012897642,0.010419404,0.00049848616,-0.00020445358,0,0,1
506034455,505931809,505933740,0,-1.7795955,0.010000001,-0.00060248375,-0.010162244,0.010432303,3.479449e-07,-0.00014350378,0,0,1
506534456,506431626,506433741,0,-1.8418231,0.010000001,0.0020035505,-0.00014903295,0.010415964,3.853906e-06,-2.5847656e-05,0,0,1
507034438,506928100,506933766,0,-1.9382566,0.010000001,0.01643467,0.009811444,0.010446901,0.000258544,0.00017014347,0,0,1
507534465,507427730,507433742,0,-1.9977659,0.010000001,0.017407417,0.010586894,0.010417521,0.00029087358,0.0001718728,0,0,1
508024500,507922533,507923743,0,-1.993172,0.010000001,-0.0008684397,0.009461875,0.010415876,7.2407494e-07,0.00014099668,0,0,1
508534510,508428439,508433741,0,-2.0017776,0.010000001,0.021920323,0.013698404,0.010425187,0.0004609036,0.00030753022,0,0,1
509034442,508932175,508933740,0,-1.973848,0.010000001,0.020067692,0.01231594,0.010428999,0.00038614662,0.00022537602,0,0,1
509534447,509433334,509433740,0,-1.8806905,0.010000001,-0.01550889,0.00059592293,0.010410195,0.00023104818,3.89772e-05,0,0,1
510034445,509929061,509933741,0,-1.7793232,0.010000001,-0.015343308,-0.00892786,0.010431123,0.00022568722,-0.00012627969,0,0,1
510534469,510427268,510433741,0,-1.6334407,0.010000001,-0.009799004,-0.010338029,0.010423534,9.211892e-05,-0.00013352314,0,0,1
511034450,510927506,510933743,0,-1.4645624,0.010000001,0.010551572,0.0029009539,0.010434801,0.000106696505,3.3903165e-05,0,0,1
511524443,511414110,511423743,0,-1.2037338,0.010000001,0.0056238174,0.004558126,0.010425473,3.0336585e-05,4.0355113e-05,0,0,1
512014451,511909411,511913743,0,-0.8592328,0.010000001,-0.0076857805,0.0031562336,0.010431733,5.662647e-05,2.9372784e-05,0,0,1
512524516,512423162,512423741,0,-0.49423182,0.010000001,-0.06697565,-0.05081469,0.01055994,0.004247882,0.0014747372,0,0,1
515234447,515132321,512513741,0,-0.435122,0.010000001,0.10628292,0.040808253,0.0443068,0.0025495093,0.0042660204,0,0,0
515514553,515405407,515413782,0,-0.3995861,0.010000001,-0.016612232,-0.013071432,0.012013764,0.00022970838,-1.4362265e-05,0,0,1
515574442,515471327,515473741,0,-0.41506225,0.010000001,0.0018422306,-0.00086616183,0.011585784,2.929291e-06,1.470913e-06,0,0,1
516234443,516127247,516133741,0,-0.4433286,0.010000001,0.0071967244,0.0050958917,0.011063517,4.6814082e-05,2.3761237e-05,0,0,1
519044459,518936711,516223740,0,-0.45349276,0.010000002,0.14049003,0.09668662,0.040770475,0.004841113,0.0032528844,0,0,0
519084530,518976875,518983743,0,-0.45492935,0.010000001,0.13984272,0.0998955,0.041719828,0.004687456,0.0033595522,0,0,0
519504512,519403262,519403741,0,-0.4909421,0.010000001,0.0068588853,0.0040301024,0.010777308,4.3651264e-05,1.6079837e-05,0,0,1
520044443,519942663,519943741,0,-0.54841053,0.010000001,0.0045012236,0.008790838,0.011091862,1.8266557e-05,8.223799e-05,0,0,1
520534454,520433209,520433741,0,-0.56501675,0.010000001,-0.011552513,-0.018905856,0.010944514,0.00012194288,0.00030121248,0,0,1
520864439,520758624,520763743,0,-0.61555594,0.010000001,0.006983459,0.011027265,0.010737211,4.5420264e-05,0.00011961348,0,0,1
521534467,521432721,521433742,0,-0.7027132,0.010000001,-0.002219677,-0.005475144,0.01064565,4.628149e-06,5.914441e-06,0,0,1
522044514,521938823,521943740,0,-0.8066349,0.010000001,0.0077436566,3.593849e-05,0.010459559,5.7329587e-05,6.3698794e-06,0,0,1
522514470,522409663,522413743,0,-0.88503045,0.010000001,0.018119276,0.008002559,0.010483023,0.0003131808,0.00011268291,0,0,1
523034460,522926942,522933741,0,-0.9179167,0.010000001,0.027946949,0.019570196,0.010474204,0.0007456719,0.00046165028,0,0,1
523524501,523422968,523423741,0,-0.86036175,0.010000001,0.020727694,0.02282373,0.010530887,0.00040797828,0.000497579,0,0,1
524044514,523942785,523943741,0,-0.73413426,0.010000001,-0.010994375,0.006784623,0.010540547,0.000114677416,0.00014164146,0,0,1
524534456,524430027,524433741,0,-0.62482655,0.010000001,-0.012215614,-0.0043557035,0.010434001,0.0001430144,-2.1768381e-05,0,0,1
525024451,524922319,524923741,0,-0.4994055,0.010000001,-0.01791209,-0.016899863,0.010427821,0.00030767973,-5.3713433e-05,0,0,1
525444435,525339262,525343746,0,-0.40711626,0.010000001,-0.012295872,-0.015615274,0.010482887,0.00014422408,0.00018031316,0,0,1
525894454,525784838,525793741,0,-0.40257236,0.010000001,-0.020367652,-0.023244923,0.010515792,0.00039449357,3.0357354e-05,0,0,1
526484388,526377589,526383741,0,-0.4103523,0.010000001,0.0097439885,-0.020722847,0.019996164,4.748176e-05,-0.00038408546,0,0,1
528234456,528130344,526473744,0,-0.47246122,0.010000002,-0.07470143,-0.047656648,0.018598717,0.0030003702,-0.0019881846,0,0,0
528254535,528145626,528153743,0,-0.5098012,0.010000001,-0.040486515,-0.047444,0.018797208,0.000872022,-0.001955082,0,0,0
528724448,528618425,528623741,0,-0.72979254,0.010000001,0.030275762,0.0054730354,0.010627573,0.00086249394,0.00016178464,0,0,1
528944514,528834372,528843756,0,-0.7577339,0.010000001,0.05063951,0.042432744,0.010728378,0.0023902587,0.0016948914,0,0,1
