timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
361416124,361315669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504065,0.010504038,0.010423002,0.0,12.38497,0.0,0.0,0.0,0.0,0.100141264,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361915981,361815664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514851,0.010514846,0.010430474,0.0,12.38498,0.0,0.0,0.0,0.0,0.10014136,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362415957,362315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517716,0.010517927,0.010432439,0.0,12.385118,0.0,0.0,0.0,0.0,0.10014134,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362916117,362815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105292285,0.010529367,0.010440403,0.0,12.385106,0.0,0.0,0.0,0.0,0.1001414,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363416113,363315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518521,0.010518499,0.010435094,0.0,12.385127,0.0,0.0,0.0,0.0,0.10014157,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363915976,363815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537207,0.010537189,0.010447485,0.0,12.385137,0.0,0.0,0.0,0.0,0.10014186,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364415942,364315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523505,0.010523526,0.010436402,0.0,12.385079,0.0,0.0,0.0,0.0,0.10014186,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364916145,364815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520497,0.010520465,0.0104341125,0.0,12.385073,0.0,0.0,0.0,0.0,0.100141965,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365415944,365315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530905,0.0105308555,0.0104405405,0.0,12.385095,0.0,0.0,0.0,0.0,0.10014204,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365915945,365815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521291,0.010521273,0.010434532,0.0,12.3851,0.0,0.0,0.0,0.0,0.100142024,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366415945,366315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546393,0.010546397,0.010454607,0.0,12.38506,0.0,0.0,0.0,0.0,0.10014242,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366916136,366815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534686,0.010534649,0.010446735,0.0,12.38507,0.0,0.0,0.0,0.0,0.1001425,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367415945,367315662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495767,0.01049567,0.010417083,0.0,12.385037,0.0,0.0,0.0,0.0,0.10014215,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367916133,367815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516819,0.010516706,0.010429885,0.0,12.385066,0.0,0.0,0.0,0.0,0.10014201,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368416148,368315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521345,0.010521324,0.010434047,0.0,12.385077,0.0,0.0,0.0,0.0,0.10014198,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368915960,368815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523662,0.010523665,0.010434991,0.0,12.385019,0.0,0.0,0.0,0.0,0.100141875,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369416113,369315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105103245,0.010510281,0.010428142,0.0,12.38503,0.0,0.0,0.0,0.0,0.100141965,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
369916109,369815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010486486,0.010486465,0.010409784,0.0,12.385016,0.0,0.0,0.0,0.0,0.100141734,0.0,0.0,0.0,1.0000105,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370416165,370315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535522,0.010535521,0.010445639,0.0,12.385048,0.0,0.0,0.0,0.0,0.10014213,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
370915959,370815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526052,0.010526033,0.010439804,0.0,12.384989,0.0,0.0,0.0,0.0,0.1001422,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371416115,371315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105270855,0.010527088,0.010441615,0.0,12.38501,0.0,0.0,0.0,0.0,0.10014249,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
371916109,371815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529961,0.010529971,0.010442543,0.0,12.385017,0.0,0.0,0.0,0.0,0.10014266,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372415958,372315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105559165,0.010555907,0.010461425,0.0,12.385034,0.0,0.0,0.0,0.0,0.10014311,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
372916149,372815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010554978,0.010554936,0.010461871,0.0,12.38505,0.0,0.0,0.0,0.0,0.100143544,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373416116,373315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010543919,0.010543825,0.010452222,0.0,12.385137,0.0,0.0,0.0,0.0,0.100143656,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
373915957,373815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524066,0.010524016,0.010438183,0.0,12.385138,0.0,0.0,0.0,0.0,0.100143634,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374415959,374315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546227,0.010546257,0.010454714,0.0,12.385003,0.0,0.0,0.0,0.0,0.100143954,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
374916112,374815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544412,0.010544426,0.010453573,0.0,12.385001,0.0,0.0,0.0,0.0,0.100144126,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375416114,375315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524771,0.01052465,0.010437899,0.0,12.385124,0.0,0.0,0.0,0.0,0.10014392,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
375915978,375815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529784,0.010529511,0.010441653,0.0,12.385126,0.0,0.0,0.0,0.0,0.10014401,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376415974,376315663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010517037,0.010516974,0.010431791,0.0,12.385122,0.0,0.0,0.0,0.0,0.100143835,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
376915963,376815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525892,0.010525944,0.010439197,0.0,12.385138,0.0,0.0,0.0,0.0,0.10014392,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377415957,377315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105131995,0.010513173,0.010430182,0.0,12.385082,0.0,0.0,0.0,0.0,0.10014378,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
377915960,377815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528747,0.010528555,0.010442056,0.0,12.385092,0.0,0.0,0.0,0.0,0.10014391,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378415960,378315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056101,0.010560681,0.010468054,0.0,12.385124,0.0,0.0,0.0,0.0,0.10014451,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
378916115,378815662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010527159,0.010527012,0.010441732,0.0,12.385107,0.0,0.0,0.0,0.0,0.10014449,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379416148,379315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518544,0.010518659,0.010434064,0.0,12.385108,0.0,0.0,0.0,0.0,0.1001445,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379916142,379815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522885,0.010522952,0.010434407,0.0,12.385044,0.0,0.0,0.0,0.0,0.10014431,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380416129,380315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010486572,0.010486335,0.010408469,0.0,12.385043,0.0,0.0,0.0,0.0,0.1001437,0.0,0.0,0.0,1.0000105,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380916117,380815662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104744,0.010474167,0.01039823,0.0,12.385039,0.0,0.0,0.0,0.0,0.100142896,0.0,0.0,0.0,1.0000105,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381415963,381315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476485,0.010476404,0.010399562,0.0,12.385043,0.0,0.0,0.0,0.0,0.10014221,0.0,0.0,0.0,1.0000105,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381916174,381815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010524021,0.010524047,0.010436756,0.0,12.385022,0.0,0.0,0.0,0.0,0.100142375,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382416114,382315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052824,0.010528342,0.010440238,0.0,12.385032,0.0,0.0,0.0,0.0,0.1001423,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382916112,382815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518955,0.010518807,0.010433505,0.0,12.385033,0.0,0.0,0.0,0.0,0.10014221,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383416113,383315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519557,0.010519336,0.010432995,0.0,12.385026,0.0,0.0,0.0,0.0,0.10014211,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383916146,383815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010481658,0.010481499,0.0104043055,0.0,12.385025,0.0,0.0,0.0,0.0,0.1001414,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384415962,384315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503512,0.010503384,0.010418526,0.0,12.384963,0.0,0.0,0.0,0.0,0.10014098,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384915966,384815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515814,0.010515775,0.010432263,0.0,12.385007,0.0,0.0,0.0,0.0,0.10014111,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385415958,385315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511793,0.010511768,0.010429622,0.0,12.385002,0.0,0.0,0.0,0.0,0.10014122,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385916111,385815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010550051,0.01054971,0.010454014,0.0,12.385032,0.0,0.0,0.0,0.0,0.1001414,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386415966,386315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01056039,0.01055999,0.010464536,0.0,12.385151,0.0,0.0,0.0,0.0,0.10014174,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386916114,386815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513701,0.010513522,0.010430164,0.0,12.385147,0.0,0.0,0.0,0.0,0.10014153,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387415954,387315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010545934,0.010545976,0.010452013,0.0,12.38499,0.0,0.0,0.0,0.0,0.10014179,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
387915954,387815697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537686,0.010537767,0.010448043,0.0,12.3850155,0.0,0.0,0.0,0.0,0.10014196,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388416162,388315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010537874,0.010537841,0.010448936,0.0,12.3850155,0.0,0.0,0.0,0.0,0.10014223,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388915954,388815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051909,0.010518961,0.010435461,0.0,12.38511,0.0,0.0,0.0,0.0,0.10014227,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
389416113,389315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523214,0.010523083,0.010437061,0.0,12.385109,0.0,0.0,0.0,0.0,0.10014227,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
389915952,389815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522008,0.010521946,0.010435895,0.0,12.385124,0.0,0.0,0.0,0.0,0.100142285,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
390416170,390315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010530257,0.010530257,0.010442132,0.0,12.385146,0.0,0.0,0.0,0.0,0.10014256,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
390916098,390815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105260005,0.010525944,0.010438956,0.0,12.385098,0.0,0.0,0.0,0.0,0.10014271,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391416097,391315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540337,0.010540255,0.010449457,0.0,12.385094,0.0,0.0,0.0,0.0,0.100143045,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
391915951,391815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010503673,0.010503645,0.010422984,0.0,12.385087,0.0,0.0,0.0,0.0,0.10014285,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392416116,392315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010500131,0.010500164,0.01041807,0.0,12.385082,0.0,0.0,0.0,0.0,0.1001425,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
392916112,392815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010546996,0.010547004,0.01045398,0.0,12.3850765,0.0,0.0,0.0,0.0,0.10014285,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393416112,393315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105283335,0.010528328,0.010443219,0.0,12.385074,0.0,0.0,0.0,0.0,0.100143,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393916112,393815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529666,0.01052957,0.010442789,0.0,12.385079,0.0,0.0,0.0,0.0,0.10014313,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394416119,394315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010525953,0.010525795,0.010437009,0.0,12.385079,0.0,0.0,0.0,0.0,0.10014302,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394916152,394815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535596,0.010535538,0.010444271,0.0,12.385093,0.0,0.0,0.0,0.0,0.10014313,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395415944,395315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010520854,0.010520863,0.01043551,0.0,12.385048,0.0,0.0,0.0,0.0,0.10014315,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395915951,395815662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010544652,0.010544695,0.010452438,0.0,12.385065,0.0,0.0,0.0,0.0,0.10014337,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396416114,396315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010499072,0.01049913,0.010420991,0.0,12.385039,0.0,0.0,0.0,0.0,0.10014326,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396916146,396815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526475,0.010526406,0.010438521,0.0,12.385049,0.0,0.0,0.0,0.0,0.10014331,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397415948,397315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105168,0.01051677,0.01043292,0.0,12.385009,0.0,0.0,0.0,0.0,0.1001433,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397916116,397815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010488374,0.010488516,0.010410793,0.0,12.384981,0.0,0.0,0.0,0.0,0.10014288,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398416111,398315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521236,0.010521347,0.010433073,0.0,12.385013,0.0,0.0,0.0,0.0,0.100142784,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398916114,398815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010496832,0.0104968585,0.010415978,0.0,12.385002,0.0,0.0,0.0,0.0,0.10014232,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399416153,399315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010486333,0.010486324,0.010408078,0.0,12.385,0.0,0.0,0.0,0.0,0.1001419,0.0,0.0,0.0,1.0000105,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399916112,399815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051143,0.010511427,0.010426865,0.0,12.385132,0.0,0.0,0.0,0.0,0.10014188,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400416115,400315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010514413,0.010514442,0.010430141,0.0,12.384966,0.0,0.0,0.0,0.0,0.10014185,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400916112,400815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105237905,0.010523775,0.010436276,0.0,12.384983,0.0,0.0,0.0,0.0,0.10014182,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401416114,401315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010552695,0.010552687,0.010456359,0.0,12.385013,0.0,0.0,0.0,0.0,0.10014201,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401916116,401815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010533468,0.010533466,0.010444973,0.0,12.3851185,0.0,0.0,0.0,0.0,0.100142196,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402416122,402315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01049406,0.010494024,0.010415637,0.0,12.385112,0.0,0.0,0.0,0.0,0.100141965,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402916113,402815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504392,0.010504331,0.010420609,0.0,12.385107,0.0,0.0,0.0,0.0,0.10014174,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403416111,403315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498833,0.010498797,0.010418996,0.0,12.385113,0.0,0.0,0.0,0.0,0.10014172,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403916110,403815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010500007,0.010499986,0.010418944,0.0,12.385061,0.0,0.0,0.0,0.0,0.1001415,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
404415945,404315680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050556,0.010505561,0.010423768,0.0,12.385065,0.0,0.0,0.0,0.0,0.100141406,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
404916122,404815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010529425,0.010529419,0.010440988,0.0,12.385086,0.0,0.0,0.0,0.0,0.10014153,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405416144,405315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010532137,0.010532085,0.010445514,0.0,12.385119,0.0,0.0,0.0,0.0,0.10014192,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405916147,405815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010488128,0.010488059,0.010410074,0.0,12.385093,0.0,0.0,0.0,0.0,0.100141495,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406415942,406315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010509225,0.010509207,0.010421973,0.0,12.38503,0.0,0.0,0.0,0.0,0.10014119,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406916117,406815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010481985,0.010481983,0.01040451,0.0,12.385044,0.0,0.0,0.0,0.0,0.10014072,0.0,0.0,0.0,1.0000106,1.000012,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407415940,407315661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105145825,0.010514584,0.010429389,0.0,12.385071,0.0,0.0,0.0,0.0,0.10014086,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407916113,407815661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010521013,0.010521004,0.010435484,0.0,12.385074,0.0,0.0,0.0,0.0,0.10014101,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
