timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
472506740,472403148,472406435,0,-1.8861389,12.384597,-0.0212785,-0.018925374,12.385008,1.4623313e-06,-5.8754313e-06,2,0,1
473026736,472922748,472926435,0,-2.004242,12.384607,0.09540331,0.017310236,12.385042,2.9396078e-05,8.846982e-06,2,0,1
473456887,473355748,473356435,0,-1.963623,12.384558,0.05113685,0.041002583,12.385013,8.44562e-06,1.5115015e-05,2,0,1
473976890,473875350,473876435,0,-1.8344421,12.384565,-0.08368397,-0.0026867748,12.384993,2.2617716e-05,8.810713e-07,2,0,1
474496928,474394948,474396437,0,-2.0503235,12.384573,0.13441515,-0.01681447,12.385003,5.8352613e-05,-4.881151e-06,2,0,1
475016806,474914568,474916435,0,-1.9749756,12.38458,0.07322395,-0.033358734,12.384994,1.7316914e-05,-1.8360195e-05,2,0,1
475536882,475434175,475436435,0,-1.9234924,12.384585,0.030388355,0.01889785,12.385035,2.9824776e-06,2.2938134e-06,2,0,1
475976887,475867151,475876435,0,-1.8471069,12.384704,-0.03492403,-0.02959461,12.385155,3.939193e-06,-1.1914388e-05,2,0,1
476496881,476386775,476396435,0,-1.8703918,12.384707,-0.009829044,-0.0063633057,12.385147,3.120193e-07,-2.2385648e-06,2,0,1
477006883,476906348,476906435,0,-1.9649353,12.384542,0.07693148,0.086222015,12.384998,1.9114905e-05,5.0124272e-05,2,0,1
477526883,477425971,477426435,0,-2.081726,12.384553,0.17207634,0.076051235,12.38498,9.563283e-05,4.264111e-05,2,0,1
477966882,477858948,477866435,0,-2.0492554,12.384674,0.12846959,0.045995995,12.385105,5.3304142e-05,2.5034302e-05,2,0,1
478486883,478378568,478386435,0,-2.0040588,12.384683,0.07153773,0.01676019,12.385112,1.6528384e-05,9.725645e-06,2,0,1
479006746,478898148,478906435,0,-1.9386597,12.384689,-0.013975143,0.022104075,12.385099,6.3077294e-07,1.01407e-05,2,0,1
479526882,479417748,479426435,0,-1.9680481,12.384695,0.02961576,0.026565671,12.385134,2.832729e-06,1.1565773e-05,2,0,1
479956885,479850748,479856435,0,-2.021881,12.384644,0.084041595,0.039700106,12.385077,2.2811291e-05,1.31839315e-05,2,0,1
480476894,480370359,480376435,0,-2.0189514,12.384648,0.06584728,0.040338144,12.385128,1.4003453e-05,1.4142445e-05,2,0,1
480996743,480889948,480896435,0,-1.9177246,12.384653,-0.03797877,0.029359683,12.385096,4.6584605e-06,1.3973399e-05,2,0,1
481516947,481409578,481416435,0,-1.9125671,12.38466,-0.006875396,0.06270242,12.385092,1.5267086e-07,2.8203744e-05,2,0,1
482036903,481929177,481936435,0,-1.8116455,12.38467,-0.08176279,0.038072914,12.385102,2.1590953e-05,1.7531565e-05,2,0,1
482466737,482362148,482366435,0,-1.9290466,12.384621,0.056471944,0.047537025,12.385063,1.0299763e-05,1.464179e-05,2,0,1
482986886,482881748,482886435,0,-1.9683533,12.384628,0.08842373,0.075132445,12.385073,2.525219e-05,2.6960119e-05,2,0,1
483506891,483401348,483406435,0,-1.7281799,12.384635,-0.18600702,0.0105415955,12.38508,0.00011174287,-3.8052333e-06,2,0,1
484026738,483920971,483926435,0,-2.0159607,12.384641,0.09059298,0.04254135,12.385075,2.6506383e-05,1.4766775e-05,2,0,1
484456888,484353949,484356435,0,-1.876831,12.384588,-0.04312694,-0.003259685,12.385041,6.0070306e-06,1.5326838e-06,2,0,1
484976740,484873569,484876435,0,-2.0191345,12.384593,0.08483374,0.03910936,12.385049,2.3243392e-05,1.1413254e-05,2,0,1
485496737,485393148,485396435,0,-2.0072937,12.384597,0.07973683,0.04989722,12.385034,2.0534337e-05,1.3014009e-05,2,0,1
486016882,485912748,485916435,0,-1.8603516,12.384607,-0.045953512,0.06949974,12.3850565,6.820236e-06,4.2332187e-05,2,0,1
486536885,486432357,486436435,0,-1.8044434,12.384617,-0.07727957,0.038520526,12.385065,1.9288173e-05,2.4365469e-05,2,0,1
486966740,486865350,486866435,0,-2.057373,12.384566,0.17587972,0.03481898,12.385012,9.99068e-05,1.6464895e-05,2,0,1
487486887,487384948,487386435,0,-1.8007812,12.384573,-0.09435642,0.055062883,12.385005,2.8754559e-05,2.3778755e-05,2,0,1
488006887,487904567,487906435,0,-2.0221558,12.38458,0.10482526,0.07241291,12.385016,3.5489127e-05,3.1687105e-05,2,0,1
488526889,488424176,488426435,0,-2.0385742,12.384585,0.102293015,0.047123607,12.385025,3.3795204e-05,1.660292e-05,2,0,1
488966737,488857148,488866435,0,-2.0151367,12.384704,0.057464242,0.064611055,12.385148,1.0664835e-05,2.1800828e-05,2,0,1
489486889,489376794,489386435,0,-1.9445496,12.384707,-0.030482769,0.054759804,12.385163,3.0010076e-06,2.2602853e-05,2,0,1
489996744,489896347,489896435,0,-1.9562073,12.384542,-0.010225177,0.060485788,12.384978,3.3768083e-07,2.5783462e-05,2,0,1
490516882,490415971,490416435,0,-1.9997559,12.384553,0.047076106,0.060319524,12.384981,7.1575714e-06,3.7924772e-05,2,0,1
491036886,490935548,490936435,0,-1.9441528,12.384562,0.013222218,0.0052219857,12.384981,5.6464205e-07,4.410285e-06,2,0,1
491476741,491368569,491376435,0,-1.8201294,12.384683,-0.0819906,-0.015806366,12.385095,2.1711448e-05,-4.2269044e-06,2,0,1
491996886,491888148,491896435,0,-1.9343872,12.384689,0.060490847,0.022515088,12.385115,1.1817871e-05,8.932077e-06,2,0,1
492516888,492407748,492416435,0,-1.8952942,12.384695,0.053851843,0.045945685,12.385129,9.366138e-06,2.0019144e-05,2,0,1
493036736,492927365,492936435,0,-1.8512268,12.384701,-0.0025696754,0.0268113,12.385126,2.132633e-08,1.0127064e-05,2,0,1
493466737,493360358,493366435,0,-1.8998718,12.384648,0.01704216,0.02486076,12.385064,9.380176e-07,7.75657e-06,2,0,1
493986887,493879948,493886435,0,-1.8898926,12.384653,-0.027663589,0.047874067,12.385089,2.4715982e-06,1.7256176e-05,2,0,1
494506886,494399567,494406435,0,-1.8110046,12.38466,-0.15835226,-0.0060124416,12.385084,8.098593e-05,-2.472733e-06,2,0,1
495026743,494919183,494926435,0,-2.0089417,12.38467,0.027084231,0.008219599,12.385094,2.3691564e-06,1.713188e-05,2,0,1
495456892,495352148,495356435,0,-1.9475098,12.384621,-0.03318119,0.0026889138,12.385062,3.5558687e-06,7.71225e-06,2,0,1
495976749,495871778,495876435,0,-1.9572754,12.384628,0.005179405,0.02804233,12.385036,8.66408e-08,1.8255945e-05,2,0,1
496496741,496391348,496396435,0,-1.8406677,12.384635,-0.08572316,0.00034989137,12.385048,2.373333e-05,5.2756095e-06,2,0,1
497016882,496910974,496916435,0,-1.9195251,12.384641,0.0066742897,0.012067918,12.385103,1.4387007e-07,8.735239e-06,2,0,1
497536737,497430547,497436435,0,-2.1251526,12.384646,0.21892595,0.066119,12.385065,0.00015479475,3.8143728e-05,2,0,1
497966740,497863569,497866435,0,-2.084381,12.384592,0.18060267,0.07340369,12.385065,0.00010534406,3.8504397e-05,2,0,1
498486892,498383148,498386435,0,-2.1312866,12.384597,0.21040273,0.048304547,12.385035,0.00014297679,3.187094e-05,2,0,1
499006740,498902748,498906434,0,-1.8699036,12.384607,-0.056998372,0.019793289,12.385066,1.0492684e-05,1.2756445e-05,2,0,1
499526941,499422359,499426435,0,-1.9998169,12.384617,0.06533241,-0.0077968324,12.385075,1.378538e-05,-7.25027e-06,2,0,1
499956737,499855367,499856435,0,-1.9204407,12.384566,0.00057554245,0.015899558,12.385015,1.0698384e-09,5.2895552e-06,2,0,1
500476883,500374948,500376435,0,-1.8881836,12.384573,-0.009940505,0.012154024,12.385014,3.191394e-07,4.7776007e-06,2,0,1
500996739,500894567,500896435,0,-1.8421936,12.38458,-0.0716815,0.0015392912,12.38501,1.659502e-05,1.1482804e-06,2,0,1
501516904,501414175,501416434,0,-1.9671631,12.384585,0.041245222,0.0061474643,12.385024,5.4942752e-06,-1.3279067e-06,2,0,1
502036892,501933747,501936435,0,-2.0420837,12.38459,0.109141946,0.074313834,12.385056,3.8472055e-05,3.156307e-05,2,0,1
502476890,502366772,502376435,0,-2.0704346,12.384707,0.12516165,0.09982232,12.385143,5.059429e-05,4.7603397e-05,2,0,1
502986887,502886365,502886435,0,-1.910614,12.384542,-0.02443564,0.075642735,12.38497,1.9284682e-06,3.9347688e-05,2,0,1
503506891,503405971,503406435,0,-1.8054199,12.384553,-0.102588415,0.005738853,12.384978,3.39908e-05,6.8155728e-06,2,0,1
504026883,503925581,503926435,0,-1.6748352,12.384562,-0.18094957,-0.030749604,12.384998,0.00010574969,-1.49653515e-05,2,0,1
504466891,504358570,504366435,0,-1.8825378,12.384683,0.076209545,0.004055353,12.385114,1.8757662e-05,-6.477572e-07,2,0,1
504986743,504878148,504886435,0,-1.5998535,12.384689,-0.15450418,0.03627203,12.385082,7.709773e-05,1.4981495e-05,2,0,1
505506742,505397748,505406435,0,-1.8052368,12.384695,0.057665706,0.08824436,12.385105,1.0739784e-05,4.4594606e-05,2,0,1
506026746,505917364,505926435,0,-1.7631226,12.384701,-0.022703052,0.091379896,12.385125,1.6646695e-06,5.6372355e-05,2,0,1
506456740,506350358,506356435,0,-1.7176514,12.384648,-0.12529325,0.001948721,12.385057,5.0701095e-05,1.13781825e-05,2,0,1
506976741,506869948,506876435,0,-1.8567505,12.384653,-0.06804216,-0.017211063,12.38508,1.4952621e-05,-2.2680008e-06,2,0,1
507496893,507389579,507396435,0,-2.0871582,12.38466,0.104879975,0.035951428,12.385077,3.552601e-05,1.6409711e-05,2,0,1
508016741,507909176,507916435,0,-2.014801,12.38467,0.019045353,0.039419908,12.385079,1.1714918e-06,1.1161329e-05,2,0,1
508536890,508428748,508436435,0,-2.0419922,12.384679,0.058264375,0.017736226,12.385107,1.0963933e-05,-1.1443595e-06,2,0,1
508966890,508861776,508866435,0,-1.9499207,12.384628,-0.01217103,0.021549469,12.385065,4.7842775e-07,3.2989733e-06,2,0,1
509486925,509381348,509386435,0,-1.8359375,12.384635,-0.07016349,0.017375074,12.385051,1.5899539e-05,4.678982e-06,2,0,1
510006743,509900974,509906435,0,-1.8282776,12.384641,0.026929855,0.040692884,12.385063,2.3422315e-06,1.2985034e-05,2,0,1
510526740,510420571,510426435,0,-1.5652161,12.384646,-0.078985095,-0.01022955,12.385063,2.0148933e-05,-2.548374e-06,2,0,1
510956893,510853569,510856435,0,-1.466095,12.384592,-0.014818907,-0.016575575,12.385023,7.0924375e-07,-3.3463796e-06,2,0,1
511476892,511373148,511376435,0,-1.2528992,12.384597,0.028702617,0.039738208,12.385011,2.6607654e-06,3.2090484e-05,2,0,1
511996883,511892748,511896435,0,-0.94433594,12.384607,0.061012447,-0.010178233,12.385041,1.2022628e-05,2.7728822e-06,2,0,1
512516738,512412357,512416435,0,-0.40386963,12.384617,-0.16986126,-0.13567236,12.385185,9.318503e-05,-9.407119e-05,2,0,1
513036757,512931948,512936435,0,-0.8222656,12.384397,0.23871416,-0.013906036,12.385599,0.00018403454,-5.190586e-06,2,0,1
513466879,513364948,513366435,0,-0.6531677,12.384397,0.08948219,-0.01505979,12.38692,2.5856505e-05,-8.227082e-06,2,0,1
513986884,513884567,513886435,0,-0.7588501,12.384397,0.23302472,0.00085057225,12.3896265,0.00017530961,8.579546e-06,2,0,1
514506880,514404172,514406435,0,-0.44708252,12.384397,-0.037622064,0.0158292,12.393868,4.568129e-06,2.1537588e-05,2,0,1
515026877,514923748,514926435,0,-0.68222046,12.384397,0.18249929,0.012169422,12.399964,0.00010743899,7.040552e-06,2,0,1
515466742,515356774,515366435,0,-0.42010498,12.385168,-0.0077546537,-0.015401187,12.386988,1.9418654e-07,-2.2879665e-06,2,0,1
515976739,515876348,515876435,0,-0.4389038,12.384947,-0.008806676,-0.04747158,12.386329,2.5046177e-07,-2.2387643e-05,2,0,1
516496739,516395972,516396435,0,-0.52664185,12.384908,0.07189959,-0.06474047,12.385962,1.6694872e-05,-4.109706e-05,2,0,1
517016892,516915549,516916435,0,-0.26730347,12.384502,-0.18051985,-0.13123538,12.387559,0.000105226274,-8.39758e-05,2,0,1
517536876,517435148,517436435,0,-0.3571167,12.384502,-0.047952265,-0.09980771,12.391209,7.422745e-06,-7.026112e-05,2,0,1
517976743,517868148,517876435,0,-0.38619995,12.384502,0.03016013,-0.10183221,12.395832,2.9352877e-06,-7.8794845e-05,2,0,1
518496753,518387748,518396435,0,-0.58703613,12.384502,0.20372584,-0.039700396,12.403366,0.00013384824,-2.9640954e-05,2,0,1
519016882,518907365,518916435,0,-0.37564087,12.384502,-0.066972286,-0.058787115,12.413359,1.4453099e-05,-3.2601543e-05,2,0,1
519536745,519426948,519436435,0,-0.43093872,12.384782,-0.06559658,-0.08521681,12.385521,1.3896586e-05,-3.7034064e-05,2,0,1
519966739,519859948,519866435,0,-0.2922058,12.384722,-0.251859,-0.13378966,12.385698,0.00020485873,-0.00010821015,2,0,1
520486742,520379577,520386435,0,-0.43966675,12.384721,-0.13705963,-0.18058729,12.385648,6.0668095e-05,-0.00013538287,2,0,1
521006745,520899175,520906435,0,-0.36013794,12.384724,-0.2725073,-0.21135728,12.385364,0.00023983222,-0.00016590844,2,0,1
521526893,521418747,521426435,0,-0.46536255,12.384726,-0.23938394,-0.23765072,12.385435,0.00018507116,-0.00021963802,2,0,1
521956743,521851777,521856435,0,-0.6017151,12.384671,-0.18523043,-0.19869398,12.38514,0.00011081123,-0.0001501498,2,0,1
522476971,522371347,522376435,0,-0.65686035,12.384672,-0.21515071,-0.20316167,12.385161,0.00014950095,-0.00014404583,2,0,1
522996740,522890972,522896435,0,-0.6218567,12.384674,-0.2822684,-0.21602605,12.385131,0.00025732614,-0.00017441533,2,0,1
523516743,523410550,523416435,0,-0.5331726,12.384675,-0.32145882,-0.22503245,12.385222,0.00033373892,-0.00018127743,2,0,1
524036742,523930149,523936435,0,-0.35263062,12.384676,-0.40090865,-0.23054142,12.385213,0.0005190956,-0.00021168162,2,0,1
524466887,524363148,524366435,0,-0.36383057,12.384619,-0.28416425,-0.23309572,12.385064,0.0002607958,-0.0002006143,2,0,1
524986740,524882750,524886435,0,-0.42861938,12.384627,-0.0865525,-0.15487133,12.385056,2.4194756e-05,-0.000104291794,2,0,1
525506889,525402361,525406435,0,-0.29605103,12.384634,-0.10838479,-0.12811722,12.385096,3.7939997e-05,-9.779113e-05,2,0,1
526026740,525921948,525926435,0,-0.2484436,12.38464,-0.18353456,-0.13166218,12.385136,0.00010879149,-8.6443586e-05,2,0,1
526456745,526354948,526356435,0,-0.27212524,12.383686,-0.12901735,-0.12580287,12.393686,5.3722444e-05,-7.869387e-05,2,0,1
526976876,526874568,526876435,0,-0.27301025,12.382451,-0.1760489,-0.1368828,12.384112,0.00010010638,-8.42124e-05,2,0,1
527496884,527394181,527396435,0,-0.43945312,12.382451,-0.07768738,-0.123849526,12.385783,1.949115e-05,-7.170457e-05,2,0,1
528016880,527913748,527916435,0,-0.5239868,12.382451,-0.089734495,-0.12803751,12.389071,2.5998008e-05,-8.028844e-05,2,0,1
528536740,528433372,528436435,0,-0.38970947,12.383064,-0.27040315,-0.21619888,12.38392,0.00023617032,-0.0001848917,2,0,1
528966741,528866348,528866435,0,-0.3463745,12.38317,-0.0,-0.26083723,12.383809,0.0004681546,-0.00025599162,2,0,1
529486742,529385973,529386435,0,0.12704468,12.382421,-0.0,-0.3503841,12.384508,0.0012827587,-0.00046688959,2,0,1
530006742,529905547,529906435,0,0.03982544,12.382421,-0.0,-0.3769878,12.387918,0.0009396579,-0.0005027321,2,0,1
530526885,530425148,530426435,0,0.092681885,12.382421,-0.0,-0.47280917,12.393488,0.0013012519,-0.0007672243,2,0,1
530966879,530858148,530866435,0,-0.0024108887,12.382421,-0.0,-0.5572607,12.400109,0.0010751269,-0.0010590213,2,0,1
531486887,531377748,531386435,0,0.2010498,12.382421,-0.8129623,-0.69371897,12.410386,0.0021301762,-0.0016156373,2,0,1
532006879,531897358,531906435,0,-0.063201904,12.382421,-0.5685083,-0.65792495,12.423428,0.0010406201,-0.0014310535,2,0,1
532526883,532416948,532426435,0,0.12704468,12.382421,-0.76640487,-0.6859761,12.439197,0.0018887921,-0.0015490096,2,0,1
532956883,532849963,532856435,0,0.04510498,12.382421,-0.66033053,-0.63632053,12.438605,0.0014022036,-0.0013427461,2,0,1
533476880,533369569,533376436,0,0.04510498,12.382421,-0.6419369,-0.6291351,12.4374,0.0013253026,-0.0012894738,2,0,1
533996886,533889163,533896435,0,-0.0024108887,12.382421,-0.5793765,-0.60700953,12.441148,0.0010792481,-0.0011976874,2,0,1
