timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
355406082,355305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015657775,-0.035993725,0.0035505295,0.0,0.08893764,0.0,0.0,0.0,0.0,-0.0022096634,0.0,0.0,0.0,0.13288099,0.012109353,-0.013644576,0.0,0.0,0.0,0.0,0.0,0.0
355905945,355805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022213286,0.036702096,-0.0126001835,0.0,-0.05419278,0.0,0.0,0.0,0.0,-0.006897211,0.0,0.0,0.0,0.08346792,0.024768153,-0.0056628585,0.0,0.0,0.0,0.0,0.0,0.0
356405941,356305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361617,0.005597651,-0.015199661,0.0,-0.003254056,0.0,0.0,0.0,0.0,0.0005018711,0.0,0.0,0.0,0.07089927,-0.013027844,-0.0041574836,0.0,0.0,0.0,0.0,0.0,0.0
356905941,356805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768091,0.016384155,-0.009365678,0.0,-0.026320577,0.0,0.0,0.0,0.0,0.0057942867,0.0,0.0,0.0,0.15540794,-0.07281945,-0.017391145,0.0,0.0,0.0,0.0,0.0,0.0
357406117,357305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017178446,-0.019962266,-0.014454484,0.0,0.26643777,0.0,0.0,0.0,0.0,0.003916979,0.0,0.0,0.0,0.27992052,0.112589754,-0.05079651,0.0,0.0,0.0,0.0,0.0,0.0
357906089,357805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018207835,-0.01732494,-0.009407401,0.0,-0.017165303,0.0,0.0,0.0,0.0,0.0023055077,0.0,0.0,0.0,0.14395581,-0.05991956,-0.014226794,0.0,0.0,0.0,0.0,0.0,0.0
358405938,358305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013911329,-0.012309536,-0.014579892,0.0,0.049595237,0.0,0.0,0.0,0.0,-0.0003736019,0.0,0.0,0.0,0.04221411,0.033747736,-0.0021133423,0.0,0.0,0.0,0.0,0.0,0.0
358906088,358805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009663757,-0.0017741174,0.007037282,0.0,0.093801975,0.0,0.0,0.0,0.0,-0.0005916357,0.0,0.0,0.0,-0.010477835,0.025501871,-6.955862e-05,0.0,0.0,0.0,0.0,0.0,0.0
359406121,359305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018168427,0.008969873,-0.014231801,0.0,-0.015652776,0.0,0.0,0.0,0.0,-0.0015583038,0.0,0.0,0.0,0.00429412,-0.038170718,-0.0011140704,0.0,0.0,0.0,0.0,0.0,0.0
359906097,359805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029645592,-0.012626097,0.003831625,0.0,-0.14119685,0.0,0.0,0.0,0.0,0.002175212,0.0,0.0,0.0,0.1111716,0.07084717,-0.0123000145,0.0,0.0,0.0,0.0,0.0,0.0
360406092,360305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009464797,0.017561406,0.0022120476,0.0,-0.033993483,0.0,0.0,0.0,0.0,0.0026198626,0.0,0.0,0.0,0.113312915,0.15803637,-0.020284832,0.0,0.0,0.0,0.0,0.0,0.0
360906085,360805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022871852,-0.008750826,0.019004941,0.0,0.0188303,0.0,0.0,0.0,0.0,-0.00042629242,0.0,0.0,0.0,0.05043477,0.05788885,-0.0044931173,0.0,0.0,0.0,0.0,0.0,0.0
361405937,361305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830847,-0.03155236,0.01154089,0.0,0.04633367,0.0,0.0,0.0,0.0,-0.0018548965,0.0,0.0,0.0,0.21306606,0.07546771,-0.033862054,0.0,0.0,0.0,0.0,0.0,0.0
361906091,361805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047001377,-0.004602149,-0.0026903152,0.0,0.08381307,0.0,0.0,0.0,0.0,0.00437212,0.0,0.0,0.0,0.17101377,-0.0010752082,-0.017451823,0.0,0.0,0.0,0.0,0.0,0.0
362406117,362305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020335633,0.026986912,0.0067778826,0.0,-0.05458808,0.0,0.0,0.0,0.0,0.0035470724,0.0,0.0,0.0,-0.09384539,-0.0406024,-0.0035637617,0.0,0.0,0.0,0.0,0.0,0.0
362905936,362805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03108747,0.017462194,-0.030655503,0.0,-0.038204074,0.0,0.0,0.0,0.0,0.0073291063,0.0,0.0,0.0,-0.013294466,0.1761647,-0.016158044,0.0,0.0,0.0,0.0,0.0,0.0
363405944,363305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012977576,0.009120077,-0.012248993,0.0,-0.033729672,0.0,0.0,0.0,0.0,-0.0031671524,0.0,0.0,0.0,0.036635354,-0.08869938,-0.0062708855,0.0,0.0,0.0,0.0,0.0,0.0
363906094,363805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018290922,-0.009362131,-0.012859702,0.0,-0.023890257,0.0,0.0,0.0,0.0,-0.0036603212,0.0,0.0,0.0,-0.068839304,0.09502627,-0.0041846633,0.0,0.0,0.0,0.0,0.0,0.0
364406093,364305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010462996,0.021946222,-0.020595431,0.0,-0.033875704,0.0,0.0,0.0,0.0,-0.0005283356,0.0,0.0,0.0,-0.1328454,0.024702786,-0.005556166,0.0,0.0,0.0,0.0,0.0,0.0
364905940,364805662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020906717,-0.012101278,-0.007304907,0.0,0.112998724,0.0,0.0,0.0,0.0,-3.4689903e-05,0.0,0.0,0.0,-0.061209224,-0.038120728,-0.0006132722,0.0,0.0,0.0,0.0,0.0,0.0
365406092,365305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009343734,0.010679245,-0.028407931,0.0,-0.07479966,0.0,0.0,0.0,0.0,0.001582861,0.0,0.0,0.0,-0.028546711,0.044480607,-0.0004710555,0.0,0.0,0.0,0.0,0.0,0.0
365906132,365805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022611111,0.04299082,-0.0059993267,0.0,-0.009542465,0.0,0.0,0.0,0.0,0.000400424,0.0,0.0,0.0,-0.092743866,-0.12691388,-0.010989726,0.0,0.0,0.0,0.0,0.0,0.0
366406092,366305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018056579,0.0060587376,0.0092846155,0.0,-0.017744064,0.0,0.0,0.0,0.0,0.00052273273,0.0,0.0,0.0,-0.07635087,-0.14107569,-0.011087298,0.0,0.0,0.0,0.0,0.0,0.0
366905949,366805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016359292,0.014640078,-0.0058631897,0.0,0.1296103,0.0,0.0,0.0,0.0,0.0052871704,0.0,0.0,0.0,-0.116563894,0.010645023,-0.005146563,0.0,0.0,0.0,0.0,0.0,0.0
367406092,367305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051071458,-0.012258679,-0.00043404102,0.0,-0.1283027,0.0,0.0,0.0,0.0,0.0012308359,0.0,0.0,0.0,-0.15137307,-0.0049695135,-0.009488106,0.0,0.0,0.0,0.0,0.0,0.0
367906093,367805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004403129,0.0035068095,-0.0065648556,0.0,0.065677285,0.0,0.0,0.0,0.0,0.0012443066,0.0,0.0,0.0,-0.060611703,0.20840546,-0.022720397,0.0,0.0,0.0,0.0,0.0,0.0
368405941,368305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01315733,-0.0110737085,0.0069241524,0.0,0.062595606,0.0,0.0,0.0,0.0,0.002563119,0.0,0.0,0.0,-0.03639043,0.026470738,-0.00031340122,0.0,0.0,0.0,0.0,0.0,0.0
368906083,368805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035773525,-0.006327167,-0.0054422617,0.0,-0.0074419975,0.0,0.0,0.0,0.0,0.0033780336,0.0,0.0,0.0,-0.026286123,0.11241987,-0.0053067207,0.0,0.0,0.0,0.0,0.0,0.0
369406085,369305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013866338,0.015964761,-0.009812832,0.0,-0.08922136,0.0,0.0,0.0,0.0,0.00089621544,0.0,0.0,0.0,-0.065361135,0.050125286,-0.001674056,0.0,0.0,0.0,0.0,0.0,0.0
369905938,369805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035968885,0.022765249,-0.007862449,0.0,0.07436216,0.0,0.0,0.0,0.0,0.010622025,0.0,0.0,0.0,0.10591417,-0.04740592,-0.009175062,0.0,0.0,0.0,0.0,0.0,0.0
370405970,370305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053273668,-0.027140975,0.0136191845,0.0,0.11753631,0.0,0.0,0.0,0.0,0.003763795,0.0,0.0,0.0,-0.05882036,0.043509208,-0.00087696314,0.0,0.0,0.0,0.0,0.0,0.0
370906088,370805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027748132,0.03145556,0.002213955,0.0,0.049752474,0.0,0.0,0.0,0.0,0.0055640936,0.0,0.0,0.0,-0.18596677,0.028793953,-0.014257729,0.0,0.0,0.0,0.0,0.0,0.0
371406095,371305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822328,-0.008576974,-0.0031392574,0.0,0.19948912,0.0,0.0,0.0,0.0,-0.00035119057,0.0,0.0,0.0,0.082845055,0.014696031,-0.005279422,0.0,0.0,0.0,0.0,0.0,0.0
371905933,371805662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024809433,0.02294898,-0.004507065,0.0,-0.15133727,0.0,0.0,0.0,0.0,-0.0043946505,0.0,0.0,0.0,0.066043995,-0.06480872,-0.005343497,0.0,0.0,0.0,0.0,0.0,0.0
372406089,372305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026218336,-0.03479068,-0.012812853,0.0,0.12882137,0.0,0.0,0.0,0.0,0.0015716553,0.0,0.0,0.0,0.15518925,0.019006513,-0.01473397,0.0,0.0,0.0,0.0,0.0,0.0
372905939,372805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013857244,0.019478336,0.0007624626,0.0,-0.14047754,0.0,0.0,0.0,0.0,-0.0012979507,0.0,0.0,0.0,0.14432216,0.01479759,-0.011921704,0.0,0.0,0.0,0.0,0.0,0.0
373405934,373305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013913665,0.011824213,0.005985737,0.0,-0.053467512,0.0,0.0,0.0,0.0,-0.0007762909,0.0,0.0,0.0,0.20563692,0.009058823,-0.02382785,0.0,0.0,0.0,0.0,0.0,0.0
373906096,373805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04072634,-0.005677402,-0.010683775,0.0,-0.09843826,0.0,0.0,0.0,0.0,-0.006013036,0.0,0.0,0.0,-0.14573608,0.016542314,-0.0075784326,0.0,0.0,0.0,0.0,0.0,0.0
374406094,374305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01163847,0.0071555376,-0.0067255497,0.0,-0.18362188,0.0,0.0,0.0,0.0,-0.0037591457,0.0,0.0,0.0,-0.021617867,-0.1128727,-0.0038973093,0.0,0.0,0.0,0.0,0.0,0.0
374905969,374805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031016096,-0.0064338148,0.004220009,0.0,-0.14953077,0.0,0.0,0.0,0.0,0.0007941723,0.0,0.0,0.0,-0.09904331,0.111952156,-0.009340644,0.0,0.0,0.0,0.0,0.0,0.0
375406087,375305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002825414,0.015219241,-0.017068028,0.0,0.1745578,0.0,0.0,0.0,0.0,-0.0012792349,0.0,0.0,0.0,-0.110122256,-0.02143221,-0.0022990704,0.0,0.0,0.0,0.0,0.0,0.0
375906085,375805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099189915,-0.0057347864,-0.011007786,0.0,0.16488767,0.0,0.0,0.0,0.0,0.0036400557,0.0,0.0,0.0,0.08412203,-0.054819155,-0.0074005723,0.0,0.0,0.0,0.0,0.0,0.0
376406091,376305662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016966179,-0.021535248,-0.008034468,0.0,-0.04066348,0.0,0.0,0.0,0.0,0.004962921,0.0,0.0,0.0,0.089585505,0.04503022,-0.0067813993,0.0,0.0,0.0,0.0,0.0,0.0
376906118,376805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032064624,-0.030641198,0.0037214756,0.0,0.06058836,0.0,0.0,0.0,0.0,0.0033091307,0.0,0.0,0.0,0.15886289,0.1818324,-0.031809986,0.0,0.0,0.0,0.0,0.0,0.0
377406089,377305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019908866,-0.01313217,-0.00013518333,0.0,-0.13540244,0.0,0.0,0.0,0.0,-0.00012099743,0.0,0.0,0.0,0.052646656,-0.07552172,-0.004631579,0.0,0.0,0.0,0.0,0.0,0.0
377905952,377805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014159694,0.0022165254,-0.004103303,0.0,-0.011009574,0.0,0.0,0.0,0.0,0.0015887022,0.0,0.0,0.0,0.0905215,0.11803022,-0.012127638,0.0,0.0,0.0,0.0,0.0,0.0
378405942,378305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009519003,0.004863575,0.0026021004,0.0,0.14093935,0.0,0.0,0.0,0.0,-0.0010403395,0.0,0.0,0.0,0.10638061,-0.08685406,-0.009578228,0.0,0.0,0.0,0.0,0.0,0.0
378905943,378805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021245949,0.020646662,-0.0069406033,0.0,0.13015676,0.0,0.0,0.0,0.0,-0.005032897,0.0,0.0,0.0,-0.10706997,0.007443485,-0.0042735934,0.0,0.0,0.0,0.0,0.0,0.0
379405939,379305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002549991,0.03319229,-0.015866399,0.0,0.17245853,0.0,0.0,0.0,0.0,0.00037407875,0.0,0.0,0.0,0.15857129,-0.109941825,-0.022043347,0.0,0.0,0.0,0.0,0.0,0.0
379905937,379805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779957,-0.02337882,-0.013092756,0.0,0.09840953,0.0,0.0,0.0,0.0,-0.0033437014,0.0,0.0,0.0,-0.15398306,-0.02874172,-0.0058502555,0.0,0.0,0.0,0.0,0.0,0.0
380406092,380305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0247215,0.02629155,-0.013967276,0.0,-0.11835241,0.0,0.0,0.0,0.0,-0.0032235384,0.0,0.0,0.0,0.2927332,-0.0143118845,-0.053512335,0.0,0.0,0.0,0.0,0.0,0.0
380906097,380805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017023519,-0.0004416108,-0.0014234781,0.0,0.09896052,0.0,0.0,0.0,0.0,1.9431114e-05,0.0,0.0,0.0,0.037556496,0.0031583142,-0.0021172762,0.0,0.0,0.0,0.0,0.0,0.0
381406131,381305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014685243,-0.012221456,-0.010363698,0.0,0.11294079,0.0,0.0,0.0,0.0,0.0029617548,0.0,0.0,0.0,0.018305063,0.067628674,-0.002521634,0.0,0.0,0.0,0.0,0.0,0.0
381905940,381805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021579616,-0.02173093,0.0015317202,0.0,0.06752932,0.0,0.0,0.0,0.0,0.0010229349,0.0,0.0,0.0,-0.022200396,0.08555627,-0.002909124,0.0,0.0,0.0,0.0,0.0,0.0
382405934,382305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020429116,-0.012086123,0.016716361,0.0,0.18406677,0.0,0.0,0.0,0.0,0.0010082722,0.0,0.0,0.0,0.17538846,-0.034936156,-0.017793477,0.0,0.0,0.0,0.0,0.0,0.0
382905937,382805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01133527,-0.062977105,0.003430605,0.0,0.1998421,0.0,0.0,0.0,0.0,-0.0014665127,0.0,0.0,0.0,0.16045098,-0.027914798,-0.015375972,0.0,0.0,0.0,0.0,0.0,0.0
383405948,383305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01301917,-0.033728678,-0.0016386509,0.0,-0.03686583,0.0,0.0,0.0,0.0,0.00075280666,0.0,0.0,0.0,0.017660774,-0.02734396,-0.00032305717,0.0,0.0,0.0,0.0,0.0,0.0
383905936,383805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013493821,-0.023160476,0.013441682,0.0,-0.038735867,0.0,0.0,0.0,0.0,-0.0012252331,0.0,0.0,0.0,0.09879119,-0.16949968,-0.019564927,0.0,0.0,0.0,0.0,0.0,0.0
384406091,384305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013365705,-0.013492852,-0.0003296137,0.0,0.009365201,0.0,0.0,0.0,0.0,0.004106164,0.0,0.0,0.0,0.18610196,0.028975388,-0.020658314,0.0,0.0,0.0,0.0,0.0,0.0
384906115,384805663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085261315,0.034447283,0.013078451,0.0,-0.062333822,0.0,0.0,0.0,0.0,0.0069636106,0.0,0.0,0.0,-0.020117547,0.09117018,-0.0029318929,0.0,0.0,0.0,0.0,0.0,0.0
385405945,385305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008100089,-0.0043738484,-0.0047090054,0.0,0.15788937,0.0,0.0,0.0,0.0,0.0044107437,0.0,0.0,0.0,-0.11520782,0.15882388,-0.013523638,0.0,0.0,0.0,0.0,0.0,0.0
385905968,385805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007356406,0.0063845515,-0.01018548,0.0,0.15531945,0.0,0.0,0.0,0.0,-0.0013844967,0.0,0.0,0.0,-0.062242366,0.031412017,7.790327e-05,0.0,0.0,0.0,0.0,0.0,0.0
386406084,386305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012695969,-0.008161157,-0.017527103,0.0,0.09126735,0.0,0.0,0.0,0.0,-0.00014781952,0.0,0.0,0.0,0.15908486,-0.066363744,-0.019166768,0.0,0.0,0.0,0.0,0.0,0.0
386905932,386805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015832294,-0.015535206,-0.019904256,0.0,-0.023115039,0.0,0.0,0.0,0.0,-0.0030827522,0.0,0.0,0.0,0.018733919,-0.103454284,-0.005614817,0.0,0.0,0.0,0.0,0.0,0.0
387406087,387305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012585097,0.0017752945,-0.010771036,0.0,0.002819419,0.0,0.0,0.0,0.0,0.0015975237,0.0,0.0,0.0,0.15322234,-0.04674487,-0.016550064,0.0,0.0,0.0,0.0,0.0,0.0
387906091,387805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805122,-0.028659537,-0.004413724,0.0,0.16571724,0.0,0.0,0.0,0.0,0.00074875355,0.0,0.0,0.0,-0.11417211,0.022493193,-0.0046447515,0.0,0.0,0.0,0.0,0.0,0.0
388405938,388305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014904941,0.03665752,-0.0014885664,0.0,-0.07973802,0.0,0.0,0.0,0.0,0.001335144,0.0,0.0,0.0,0.017172152,0.21009879,-0.020511508,0.0,0.0,0.0,0.0,0.0,0.0
388906119,388805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067551434,-0.0033405647,-0.017930984,0.0,-0.06439209,0.0,0.0,0.0,0.0,-0.0034575462,0.0,0.0,0.0,-0.11869259,0.103315376,-0.010191143,0.0,0.0,0.0,0.0,0.0,0.0
389405945,389305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033046283,0.022197112,-0.008887291,0.0,0.11406362,0.0,0.0,0.0,0.0,0.0005888939,0.0,0.0,0.0,0.004389709,0.1347074,-0.0095075965,0.0,0.0,0.0,0.0,0.0,0.0
389906093,389805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005799964,0.0068361163,-0.01826477,0.0,0.2727636,0.0,0.0,0.0,0.0,-0.00057184696,0.0,0.0,0.0,-0.15305498,-0.058734365,-0.009838343,0.0,0.0,0.0,0.0,0.0,0.0
390405935,390305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019083738,-0.007301852,-0.0128878355,0.0,-0.017377019,0.0,0.0,0.0,0.0,0.0027332306,0.0,0.0,0.0,0.019874487,-0.06627727,-0.002769351,0.0,0.0,0.0,0.0,0.0,0.0
390906093,390805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027022209,0.016835064,-0.020727396,0.0,0.06811464,0.0,0.0,0.0,0.0,0.005699277,0.0,0.0,0.0,0.113998994,-0.035667676,-0.009837329,0.0,0.0,0.0,0.0,0.0,0.0
391405937,391305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018185649,-0.026918158,0.009233236,0.0,0.19583428,0.0,0.0,0.0,0.0,0.0016620159,0.0,0.0,0.0,0.022721246,0.11295702,-0.007239163,0.0,0.0,0.0,0.0,0.0,0.0
391906089,391805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007085692,0.04436077,-0.0042595863,0.0,0.21662152,0.0,0.0,0.0,0.0,0.0005813837,0.0,0.0,0.0,0.03658156,0.06965551,-0.003389001,0.0,0.0,0.0,0.0,0.0,0.0
392405970,392305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038516857,-0.019934207,0.0036865473,0.0,0.080235004,0.0,0.0,0.0,0.0,0.0029002428,0.0,0.0,0.0,-0.1367593,0.035139322,-0.006088674,0.0,0.0,0.0,0.0,0.0,0.0
392905938,392805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017294899,-0.03688939,0.018198013,0.0,0.10737431,0.0,0.0,0.0,0.0,0.005130887,0.0,0.0,0.0,-0.0759798,-0.011709881,-0.0015530586,0.0,0.0,0.0,0.0,0.0,0.0
393405938,393305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028109316,-0.012248829,-0.019581318,0.0,0.1231122,0.0,0.0,0.0,0.0,0.001642704,0.0,0.0,0.0,-0.08443383,0.11274018,-0.009589791,0.0,0.0,0.0,0.0,0.0,0.0
393905947,393805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014515242,0.004212089,-0.011561394,0.0,0.05532372,0.0,0.0,0.0,0.0,-0.0009783506,0.0,0.0,0.0,0.021604985,0.078449294,-0.0031027794,0.0,0.0,0.0,0.0,0.0,0.0
394405939,394305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020935006,-0.0037507638,-0.013354659,0.0,0.28349745,0.0,0.0,0.0,0.0,-0.0027083158,0.0,0.0,0.0,0.21307519,0.03815264,-0.026985288,0.0,0.0,0.0,0.0,0.0,0.0
394905940,394805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010166833,-0.00092698634,-0.00011777878,0.0,0.0110147,0.0,0.0,0.0,0.0,0.0009044409,0.0,0.0,0.0,0.0619324,-0.0555406,-0.0044284463,0.0,0.0,0.0,0.0,0.0,0.0
395406109,395305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013692528,0.053508237,-0.010192752,0.0,-0.018889546,0.0,0.0,0.0,0.0,-0.00032413006,0.0,0.0,0.0,-0.058167793,0.11292135,-0.007336974,0.0,0.0,0.0,0.0,0.0,0.0
395905935,395805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010707062,0.020471603,-0.010596752,0.0,-4.2915344e-05,0.0,0.0,0.0,0.0,0.0015769005,0.0,0.0,0.0,-0.039423037,0.025294311,-0.00018298626,0.0,0.0,0.0,0.0,0.0,0.0
396405933,396305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009424886,0.017058581,-0.0023710728,0.0,0.06749737,0.0,0.0,0.0,0.0,0.0067938566,0.0,0.0,0.0,-0.063855976,-0.01470943,1.5079975e-05,0.0,0.0,0.0,0.0,0.0,0.0
396905970,396805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263494,0.023309752,0.0006862879,0.0,0.113177896,0.0,0.0,0.0,0.0,0.004784107,0.0,0.0,0.0,-0.09669975,-0.12441591,-0.012045383,0.0,0.0,0.0,0.0,0.0,0.0
397406092,397305663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019358125,0.0035974532,-0.003643632,0.0,0.1422019,0.0,0.0,0.0,0.0,0.0016640425,0.0,0.0,0.0,-0.039729133,-0.08773635,-0.004447341,0.0,0.0,0.0,0.0,0.0,0.0
397905941,397805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022124954,-0.026862442,0.0096155405,0.0,0.041355014,0.0,0.0,0.0,0.0,-0.00013923645,0.0,0.0,0.0,-0.042975355,-0.086178705,-0.0036679506,0.0,0.0,0.0,0.0,0.0,0.0
398405941,398305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025731605,-0.0014819801,0.0007479191,0.0,-0.026525855,0.0,0.0,0.0,0.0,-0.0018297434,0.0,0.0,0.0,0.085661896,0.049844585,-0.006251037,0.0,0.0,0.0,0.0,0.0,0.0
398906087,398805661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014170158,0.00420624,0.0014119148,0.0,-0.11248672,0.0,0.0,0.0,0.0,0.002701521,0.0,0.0,0.0,0.20962095,-0.052550394,-0.027353346,0.0,0.0,0.0,0.0,0.0,0.0
399406088,399305661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042815916,-0.0072114468,-0.016096115,0.0,0.0574975,0.0,0.0,0.0,0.0,-0.00020873547,0.0,0.0,0.0,-0.0020500934,0.099630795,-0.0049500465,0.0,0.0,0.0,0.0,0.0,0.0
