timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
354906890,354806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012498844,-0.016934395,0.008224845,0.0,0.18812537,0.0,0.0,0.0,0.0,0.004820466,0.0,0.0,0.0,0.0117459595,-0.027401133,-0.0009852648,0.0,0.0,0.0,0.0,0.0,0.0
355406858,355306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015117803,-0.03635916,0.013291359,0.0,0.09504545,0.0,0.0,0.0,0.0,-0.00080370903,0.0,0.0,0.0,0.13513076,-0.012137627,-0.014320731,0.0,0.0,0.0,0.0,0.0,0.0
355906724,355806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020003118,0.032928824,-0.00067949295,0.0,-0.045986533,0.0,0.0,0.0,0.0,-0.0053727627,0.0,0.0,0.0,0.07808468,-0.09241502,-0.00938499,0.0,0.0,0.0,0.0,0.0,0.0
356406711,356306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027674716,0.0067272037,-0.006397009,0.0,0.0013930798,0.0,0.0,0.0,0.0,0.001948595,0.0,0.0,0.0,-0.027245348,-0.08837817,-0.0029344559,0.0,0.0,0.0,0.0,0.0,0.0
356896894,356796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061594257,0.01756464,-0.007935643,0.0,-0.028980494,0.0,0.0,0.0,0.0,0.0071207285,0.0,0.0,0.0,-0.08235999,0.06009446,-0.0039864182,0.0,0.0,0.0,0.0,0.0,0.0
357396709,357296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016778795,-0.013164341,-0.016965866,0.0,0.26152217,0.0,0.0,0.0,0.0,0.005477786,0.0,0.0,0.0,-0.18573335,-0.039215956,-0.015138507,0.0,0.0,0.0,0.0,0.0,0.0
357906869,357806434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012871323,-0.014496505,-0.007752061,0.0,-0.01914835,0.0,0.0,0.0,0.0,0.0033712387,0.0,0.0,0.0,0.06549523,-0.059000492,-0.0046411753,0.0,0.0,0.0,0.0,0.0,0.0
358406711,358306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01435256,-0.008634791,-0.016621113,0.0,0.044300795,0.0,0.0,0.0,0.0,0.000626564,0.0,0.0,0.0,0.054722287,0.061396044,-0.00436604,0.0,0.0,0.0,0.0,0.0,0.0
358906861,358806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013793675,0.0050308704,-0.0014936924,0.0,0.082552314,0.0,0.0,0.0,0.0,0.0005185604,0.0,0.0,0.0,-0.00284235,-0.013776106,-5.7578087e-05,0.0,0.0,0.0,0.0,0.0,0.0
359406893,359306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003923107,0.01325883,-0.021586895,0.0,-0.025174975,0.0,0.0,0.0,0.0,-0.00025081635,0.0,0.0,0.0,0.071038954,0.03989067,-0.005374372,0.0,0.0,0.0,0.0,0.0,0.0
359906865,359806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027776487,-0.008735284,-0.00795126,0.0,-0.15321505,0.0,0.0,0.0,0.0,0.0033242702,0.0,0.0,0.0,0.16704288,0.047614466,-0.02099812,0.0,0.0,0.0,0.0,0.0,0.0
360396725,360296463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023493432,0.02216138,-0.020264983,0.0,-0.05152929,0.0,0.0,0.0,0.0,0.003328681,0.0,0.0,0.0,-0.059290286,0.014057932,1.1384487e-05,0.0,0.0,0.0,0.0,0.0,0.0
360896730,360796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015843693,0.019297808,0.003382206,0.0,0.0012652874,0.0,0.0,0.0,0.0,0.001502037,0.0,0.0,0.0,0.010102034,-0.087569505,-0.004285097,0.0,0.0,0.0,0.0,0.0,0.0
361406719,361306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019327655,-0.030108288,0.0014233589,0.0,0.03783226,0.0,0.0,0.0,0.0,-0.001236558,0.0,0.0,0.0,0.11330898,0.08801469,-0.014797628,0.0,0.0,0.0,0.0,0.0,0.0
361906861,361806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042472355,-0.010310382,-0.001478672,0.0,0.08553064,0.0,0.0,0.0,0.0,0.0049940348,0.0,0.0,0.0,0.1779335,0.036185853,-0.019667804,0.0,0.0,0.0,0.0,0.0,0.0
362406880,362306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021086562,0.018545076,0.009814024,0.0,-0.04960978,0.0,0.0,0.0,0.0,0.004067898,0.0,0.0,0.0,-0.10285697,-0.00016732514,-0.0038218498,0.0,0.0,0.0,0.0,0.0,0.0
362906708,362806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03311396,0.0100144,-0.031350017,0.0,-0.0373621,0.0,0.0,0.0,0.0,0.0075736046,0.0,0.0,0.0,0.119591646,0.051402166,-0.010790229,0.0,0.0,0.0,0.0,0.0,0.0
363406712,363306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012819445,0.0050703436,-0.0127722025,0.0,-0.03278792,0.0,0.0,0.0,0.0,-0.002847433,0.0,0.0,0.0,0.044570774,-0.12504187,-0.011304498,0.0,0.0,0.0,0.0,0.0,0.0
363896713,363796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068040937,-0.033559695,-0.009270072,0.0,-0.019924045,0.0,0.0,0.0,0.0,-0.0025764704,0.0,0.0,0.0,0.029287579,-0.14010558,-0.012525201,0.0,0.0,0.0,0.0,0.0,0.0
364396713,364296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006791465,0.012196839,-0.014834285,0.0,-0.027050614,0.0,0.0,0.0,0.0,-0.0013576746,0.0,0.0,0.0,0.0765153,-0.011012089,-0.0051313043,0.0,0.0,0.0,0.0,0.0,0.0
364906873,364806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008243114,-0.023697764,0.0076886415,0.0,0.12378502,0.0,0.0,0.0,0.0,-0.0019046068,0.0,0.0,0.0,-0.15200612,-0.07894778,-0.00969106,0.0,0.0,0.0,0.0,0.0,0.0
365406861,365306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072797937,0.005970925,-0.009040952,0.0,-0.056077242,0.0,0.0,0.0,0.0,0.0018047094,0.0,0.0,0.0,-0.051471464,0.09619524,-0.0043640137,0.0,0.0,0.0,0.0,0.0,0.0
365906899,365806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016473634,0.042793483,0.011129975,0.0,0.0058778524,0.0,0.0,0.0,0.0,0.0007176399,0.0,0.0,0.0,-0.053068437,-0.03425533,-0.00092309713,0.0,0.0,0.0,0.0,0.0,0.0
366406862,366306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015352975,0.007267937,0.019122243,0.0,-0.008710146,0.0,0.0,0.0,0.0,0.0007046461,0.0,0.0,0.0,-0.11283764,-0.0541673,-0.0050849915,0.0,0.0,0.0,0.0,0.0,0.0
366906711,366806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010270037,0.021471456,-0.012163043,0.0,0.121768475,0.0,0.0,0.0,0.0,0.0053583384,0.0,0.0,0.0,-0.07164285,0.0038862983,-0.0014745593,0.0,0.0,0.0,0.0,0.0,0.0
367396712,367296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043469667,0.008772731,-0.018675327,0.0,-0.14469492,0.0,0.0,0.0,0.0,0.0016422272,0.0,0.0,0.0,0.12067932,-0.054239374,-0.010297775,0.0,0.0,0.0,0.0,0.0,0.0
367896746,367796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006944321,0.01727581,-0.03614962,0.0,0.043783426,0.0,0.0,0.0,0.0,0.0013464689,0.0,0.0,0.0,0.03842757,-0.16362439,-0.014885306,0.0,0.0,0.0,0.0,0.0,0.0
368406720,368306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014012136,-0.007766038,-0.0063693523,0.0,0.048375487,0.0,0.0,0.0,0.0,0.002767682,0.0,0.0,0.0,-0.08075231,0.08463027,-0.0056709647,0.0,0.0,0.0,0.0,0.0,0.0
368906858,368806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968453,-0.006337568,-0.0070818663,0.0,-0.008736014,0.0,0.0,0.0,0.0,0.0037162304,0.0,0.0,0.0,0.001019707,0.0913865,-0.0037232041,0.0,0.0,0.0,0.0,0.0,0.0
369406858,369306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016837064,0.01515457,-0.008682251,0.0,-0.08700395,0.0,0.0,0.0,0.0,0.0012859106,0.0,0.0,0.0,0.11480524,0.04527818,-0.010279059,0.0,0.0,0.0,0.0,0.0,0.0
369906715,369806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351839,0.020740211,-0.007907748,0.0,0.07507825,0.0,0.0,0.0,0.0,0.011023521,0.0,0.0,0.0,0.08006274,-0.091481075,-0.0092154145,0.0,0.0,0.0,0.0,0.0,0.0
370406740,370306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057964753,-0.028300002,0.013199329,0.0,0.11791372,0.0,0.0,0.0,0.0,0.0041126013,0.0,0.0,0.0,-0.025208112,0.02442807,0.00014710426,0.0,0.0,0.0,0.0,0.0,0.0
370896707,370796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061731804,0.022619799,0.0002757311,0.0,0.0491122,0.0,0.0,0.0,0.0,0.006874919,0.0,0.0,0.0,0.05582061,0.033169016,-0.0031911135,0.0,0.0,0.0,0.0,0.0,0.0
371396708,371296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011486091,-0.006455794,-0.012996912,0.0,0.19552684,0.0,0.0,0.0,0.0,-0.0009366274,0.0,0.0,0.0,-0.07316777,0.06423876,-0.0031400323,0.0,0.0,0.0,0.0,0.0,0.0
371906715,371806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028880848,0.02649112,-0.013284564,0.0,-0.158836,0.0,0.0,0.0,0.0,-0.0041058064,0.0,0.0,0.0,0.05180908,-0.045081314,-0.0031303763,0.0,0.0,0.0,0.0,0.0,0.0
372406875,372306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012847065,-0.029003248,-0.015568733,0.0,0.12769902,0.0,0.0,0.0,0.0,0.001691699,0.0,0.0,0.0,0.031394348,-0.06536076,-0.0027061105,0.0,0.0,0.0,0.0,0.0,0.0
372906711,372806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030485347,0.021638043,-0.0013632774,0.0,-0.14022267,0.0,0.0,0.0,0.0,-0.0013204813,0.0,0.0,0.0,0.10838537,-0.026999848,-0.00725013,0.0,0.0,0.0,0.0,0.0,0.0
373406708,373306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021515174,0.008712009,-0.000497818,0.0,-0.057435155,0.0,0.0,0.0,0.0,-0.0007363558,0.0,0.0,0.0,0.11364573,0.04853077,-0.008902669,0.0,0.0,0.0,0.0,0.0,0.0
373906868,373806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040146705,-0.012458742,-0.00951767,0.0,-0.09637034,0.0,0.0,0.0,0.0,-0.0059480667,0.0,0.0,0.0,-0.06769945,0.056387194,-0.003011763,0.0,0.0,0.0,0.0,0.0,0.0
374396710,374296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034990385,0.009296745,-0.0027079582,0.0,-0.18004704,0.0,0.0,0.0,0.0,-0.0036441088,0.0,0.0,0.0,0.11611617,0.020899326,-0.011031389,0.0,0.0,0.0,0.0,0.0,0.0
374896865,374796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057337843,-0.0067284405,0.0010917187,0.0,0.06454444,0.0,0.0,0.0,0.0,0.00078213215,0.0,0.0,0.0,0.0040519983,0.02909656,-0.0008376241,0.0,0.0,0.0,0.0,0.0,0.0
375406865,375306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012219569,0.014993995,-0.0242095,0.0,0.16898131,0.0,0.0,0.0,0.0,-0.0011891127,0.0,0.0,0.0,-0.13936393,0.05838467,-0.006558478,0.0,0.0,0.0,0.0,0.0,0.0
375906859,375806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233006,-0.009084359,-0.016915917,0.0,0.1605879,0.0,0.0,0.0,0.0,0.0039588213,0.0,0.0,0.0,0.10188429,-0.11368077,-0.014796734,0.0,0.0,0.0,0.0,0.0,0.0
376406864,376306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061147623,-0.02711548,-0.011779785,0.0,-0.042170644,0.0,0.0,0.0,0.0,0.005389333,0.0,0.0,0.0,0.08746004,0.009934051,-0.0056366324,0.0,0.0,0.0,0.0,0.0,0.0
376906888,376806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02247475,-0.036060184,0.005734682,0.0,0.06476855,0.0,0.0,0.0,0.0,0.0038503408,0.0,0.0,0.0,0.05043148,0.13480093,-0.011081278,0.0,0.0,0.0,0.0,0.0,0.0
377406860,377306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020556636,-0.01406195,0.003821373,0.0,-0.12948704,0.0,0.0,0.0,0.0,0.00034177303,0.0,0.0,0.0,0.041867122,-0.0064535476,-0.0013733506,0.0,0.0,0.0,0.0,0.0,0.0
377896859,377796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046393834,0.0019366443,0.0022822618,0.0,-0.0036154985,0.0,0.0,0.0,0.0,0.0018618107,0.0,0.0,0.0,-0.029017944,-0.10784643,-0.00549376,0.0,0.0,0.0,0.0,0.0,0.0
378396865,378296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023157734,0.006015584,0.0092173815,0.0,0.14866078,0.0,0.0,0.0,0.0,-0.0006850958,0.0,0.0,0.0,-0.08772724,0.0070167705,-0.002884686,0.0,0.0,0.0,0.0,0.0,0.0
378906720,378806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028345015,0.024579443,-0.0030204058,0.0,0.13465762,0.0,0.0,0.0,0.0,-0.004255414,0.0,0.0,0.0,-0.073997326,0.058622934,-0.0041419864,0.0,0.0,0.0,0.0,0.0,0.0
379406716,379306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974348,0.03506507,-0.009910107,0.0,0.17820048,0.0,0.0,0.0,0.0,0.0010656118,0.0,0.0,0.0,0.00086507015,-0.1416981,-0.009201109,0.0,0.0,0.0,0.0,0.0,0.0
379906883,379806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004049011,-0.02547802,-0.007451892,0.0,0.1084404,0.0,0.0,0.0,0.0,-0.0013928413,0.0,0.0,0.0,-0.13966061,0.014083983,-0.003988147,0.0,0.0,0.0,0.0,0.0,0.0
380406871,380306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012588706,0.02614507,-0.007544756,0.0,-0.11241722,0.0,0.0,0.0,0.0,-0.0026388168,0.0,0.0,0.0,0.08296043,-0.0504191,-0.007476032,0.0,0.0,0.0,0.0,0.0,0.0
380906869,380806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009934954,0.0007149875,0.0045138597,0.0,0.10360825,0.0,0.0,0.0,0.0,0.00061666965,0.0,0.0,0.0,0.012794312,-0.0025709746,-0.0005954504,0.0,0.0,0.0,0.0,0.0,0.0
381396711,381296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066150576,-0.028779328,-0.0021409988,0.0,0.011887908,0.0,0.0,0.0,0.0,0.0041360855,0.0,0.0,0.0,0.031635012,-0.10227421,-0.0076668262,0.0,0.0,0.0,0.0,0.0,0.0
381896863,381796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023549207,-0.024505556,0.0045058727,0.0,0.06917727,0.0,0.0,0.0,0.0,0.0013636351,0.0,0.0,0.0,-0.080001146,-0.007162199,-0.001868546,0.0,0.0,0.0,0.0,0.0,0.0
382406713,382306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009384494,-0.009823516,0.020326614,0.0,0.18608165,0.0,0.0,0.0,0.0,0.0011991262,0.0,0.0,0.0,0.08490895,-0.04056913,-0.005279243,0.0,0.0,0.0,0.0,0.0,0.0
382906711,382806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024492279,-0.06303604,0.009496808,0.0,0.20432448,0.0,0.0,0.0,0.0,-0.0013151169,0.0,0.0,0.0,0.06890973,-0.05820827,-0.004889071,0.0,0.0,0.0,0.0,0.0,0.0
383406887,383306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015192818,-0.0501204,-0.0023549795,0.0,-0.036942363,0.0,0.0,0.0,0.0,-0.0003669262,0.0,0.0,0.0,0.091869704,-0.054696426,-0.005508244,0.0,0.0,0.0,0.0,0.0,0.0
383906707,383806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008072965,-0.025089692,0.012349486,0.0,-0.04169762,0.0,0.0,0.0,0.0,-0.0012998581,0.0,0.0,0.0,0.018106196,-0.136849,-0.009420872,0.0,0.0,0.0,0.0,0.0,0.0
384406858,384306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017782293,-0.00955312,0.0029636621,0.0,0.010301352,0.0,0.0,0.0,0.0,0.004081011,0.0,0.0,0.0,0.1374531,0.046573866,-0.01273036,0.0,0.0,0.0,0.0,0.0,0.0
384896859,384796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017599864,0.035569876,0.024601698,0.0,-0.061080337,0.0,0.0,0.0,0.0,0.007385254,0.0,0.0,0.0,0.0030954499,-0.10629866,-0.00663054,0.0,0.0,0.0,0.0,0.0,0.0
385396876,385296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01043677,0.00043657422,-0.00074243546,0.0,0.16000247,0.0,0.0,0.0,0.0,0.004373431,0.0,0.0,0.0,0.023670662,-0.07869362,-0.0046905875,0.0,0.0,0.0,0.0,0.0,0.0
385906895,385806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010710469,0.01894176,-0.0014995337,0.0,0.15792477,0.0,0.0,0.0,0.0,-0.0015438795,0.0,0.0,0.0,-0.023876205,0.08208723,-0.0023872256,0.0,0.0,0.0,0.0,0.0,0.0
386406707,386306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013550229,-0.0057415664,-0.015316486,0.0,0.09098363,0.0,0.0,0.0,0.0,7.7843666e-05,0.0,0.0,0.0,0.015980793,-0.017301947,-0.0006867647,0.0,0.0,0.0,0.0,0.0,0.0
386906708,386806436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019216243,-0.018302277,-0.016336203,0.0,-0.021195412,0.0,0.0,0.0,0.0,-0.0030727386,0.0,0.0,0.0,0.025770355,-0.17252441,-0.014944851,0.0,0.0,0.0,0.0,0.0,0.0
387406862,387306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024052486,-0.0036314726,-0.0045466423,0.0,0.006728053,0.0,0.0,0.0,0.0,0.0016049147,0.0,0.0,0.0,0.06665169,-0.08353848,-0.0072628856,0.0,0.0,0.0,0.0,0.0,0.0
387906862,387806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014189685,-0.035942152,0.0047990084,0.0,0.17289186,0.0,0.0,0.0,0.0,0.00062954426,0.0,0.0,0.0,0.1363719,-0.04178509,-0.012725055,0.0,0.0,0.0,0.0,0.0,0.0
388396864,388296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021796972,0.027943999,0.009563088,0.0,-0.07173622,0.0,0.0,0.0,0.0,0.0008981228,0.0,0.0,0.0,0.07826571,-0.100090005,-0.009052336,0.0,0.0,0.0,0.0,0.0,0.0
388896712,388796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067954995,-0.004969135,-0.015601158,0.0,-0.061034203,0.0,0.0,0.0,0.0,-0.0036615133,0.0,0.0,0.0,0.05574051,-0.059572995,-0.004253149,0.0,0.0,0.0,0.0,0.0,0.0
389406716,389306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022067353,0.020287886,-0.009852171,0.0,0.110025525,0.0,0.0,0.0,0.0,0.00014770031,0.0,0.0,0.0,0.08914201,0.07838821,-0.009574413,0.0,0.0,0.0,0.0,0.0,0.0
389906867,389806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019106776,0.012354448,-0.018814206,0.0,0.26933146,0.0,0.0,0.0,0.0,-0.0007158518,0.0,0.0,0.0,-0.052505717,-0.06496177,-0.0015076399,0.0,0.0,0.0,0.0,0.0,0.0
390406743,390306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077054873,-0.0023390502,-0.015116692,0.0,0.23108101,0.0,0.0,0.0,0.0,0.002729416,0.0,0.0,0.0,-0.017509907,-0.03723584,-0.00015056133,0.0,0.0,0.0,0.0,0.0,0.0
390906868,390806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015550908,0.013729319,-0.015195847,0.0,0.07010591,0.0,0.0,0.0,0.0,0.0056426525,0.0,0.0,0.0,-0.030134527,-0.055153962,-0.0011020303,0.0,0.0,0.0,0.0,0.0,0.0
391406708,391306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069056647,-0.031438828,0.02236998,0.0,0.20546222,0.0,0.0,0.0,0.0,0.0015423298,0.0,0.0,0.0,0.017302707,0.1279496,-0.009227753,0.0,0.0,0.0,0.0,0.0,0.0
391896864,391796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031906515,0.027941287,0.02241695,0.0,0.2272793,0.0,0.0,0.0,0.0,0.00065004826,0.0,0.0,0.0,0.050348837,-0.13968556,-0.013298273,0.0,0.0,0.0,0.0,0.0,0.0
392396859,392296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007745292,-0.014601544,0.017085195,0.0,0.09190118,0.0,0.0,0.0,0.0,0.0026996136,0.0,0.0,0.0,0.022568762,-0.13451909,-0.010556698,0.0,0.0,0.0,0.0,0.0,0.0
392906716,392806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019769087,-0.032015324,0.030473232,0.0,0.11522794,0.0,0.0,0.0,0.0,0.0046510696,0.0,0.0,0.0,-0.026886607,0.11559668,-0.0070933104,0.0,0.0,0.0,0.0,0.0,0.0
393406711,393306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024631176,-0.008006282,-0.013113499,0.0,0.12522233,0.0,0.0,0.0,0.0,0.0012611151,0.0,0.0,0.0,0.000534446,0.10222262,-0.0057522655,0.0,0.0,0.0,0.0,0.0,0.0
393906724,393806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017430944,0.0066691563,-0.012823105,0.0,0.04954624,0.0,0.0,0.0,0.0,-0.0013383627,0.0,0.0,0.0,0.014070466,0.008389752,-0.00023841858,0.0,0.0,0.0,0.0,0.0,0.0
394406712,394306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025136305,-0.0049389675,-0.017012715,0.0,0.27532268,0.0,0.0,0.0,0.0,-0.0029523373,0.0,0.0,0.0,0.08080615,-0.062038407,-0.0067659616,0.0,0.0,0.0,0.0,0.0,0.0
394906710,394806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009697391,-0.00352896,-0.002439022,0.0,0.0045303106,0.0,0.0,0.0,0.0,0.0006811619,0.0,0.0,0.0,0.068079665,-0.0010395036,-0.0038126707,0.0,0.0,0.0,0.0,0.0,0.0
395396859,395296435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038081966,0.032195047,-0.009814501,0.0,-0.025351167,0.0,0.0,0.0,0.0,0.00039708614,0.0,0.0,0.0,0.04616126,-0.09782343,-0.006522417,0.0,0.0,0.0,0.0,0.0,0.0
395896871,395796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013984669,0.022669226,-0.00914228,0.0,-0.0023349524,0.0,0.0,0.0,0.0,0.0013613701,0.0,0.0,0.0,0.04453543,-0.11570658,-0.007929921,0.0,0.0,0.0,0.0,0.0,0.0
396406712,396306437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018695593,0.018064484,0.0047050714,0.0,0.07119334,0.0,0.0,0.0,0.0,0.0066980124,0.0,0.0,0.0,-0.010809191,0.09560577,-0.005187273,0.0,0.0,0.0,0.0,0.0,0.0
396906743,396806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020062616,0.024263412,0.007187009,0.0,0.11590278,0.0,0.0,0.0,0.0,0.004838228,0.0,0.0,0.0,-0.08376744,-0.04862782,-0.0032681823,0.0,0.0,0.0,0.0,0.0,0.0
397406866,397306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01724263,0.0069061667,-0.00064492226,0.0,0.14251244,0.0,0.0,0.0,0.0,0.0016081333,0.0,0.0,0.0,-0.09700408,-0.049449667,-0.0038942695,0.0,0.0,0.0,0.0,0.0,0.0
397906712,397806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015952297,-0.022822425,0.0068722963,0.0,0.035458684,0.0,0.0,0.0,0.0,-0.00032007694,0.0,0.0,0.0,-0.007209478,-0.15678842,-0.012156546,0.0,0.0,0.0,0.0,0.0,0.0
398406713,398306435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032409765,0.0015584528,-0.0035067797,0.0,-0.03370619,0.0,0.0,0.0,0.0,-0.0021419525,0.0,0.0,0.0,0.13155082,-0.034570813,-0.012336314,0.0,0.0,0.0,0.0,0.0,0.0
398896764,398796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014638714,0.017458007,-0.006608367,0.0,-0.11744928,0.0,0.0,0.0,0.0,0.0037105083,0.0,0.0,0.0,-0.059310615,-0.07838025,-0.0037576556,0.0,0.0,0.0,0.0,0.0,0.0
