timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
399904474,399803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009872116,0.0024636239,-0.00016534328,0.0,-0.07389915,0.0,0.0,0.0,0.0,-0.0011554956,0.0,0.0,0.0,0.07555355,-0.002212416,-0.0039544106,0.0,0.0,0.0,0.0,0.0,0.0
400414442,400313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031805523,-0.014225498,-0.014706016,0.0,-0.03644836,0.0,0.0,0.0,0.0,0.00024616718,0.0,0.0,0.0,-0.021155318,-0.12848961,-0.0075808167,0.0,0.0,0.0,0.0,0.0,0.0
400914443,400813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010161482,-0.015688643,-0.0064822435,0.0,-0.089583516,0.0,0.0,0.0,0.0,-0.0008158684,0.0,0.0,0.0,0.10378559,-0.05648176,-0.009415686,0.0,0.0,0.0,0.0,0.0,0.0
401414477,401313743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013627284,0.018703505,-0.009655356,0.0,-0.0077722073,0.0,0.0,0.0,0.0,0.001199007,0.0,0.0,0.0,-0.0076008905,0.029662397,-0.00016951561,0.0,0.0,0.0,0.0,0.0,0.0
401914462,401813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7357126e-05,-0.036051273,0.0049990416,0.0,-0.10489154,0.0,0.0,0.0,0.0,-0.00014650822,0.0,0.0,0.0,-0.039100617,0.03711666,-0.0001526475,0.0,0.0,0.0,0.0,0.0,0.0
402404438,402303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030755652,0.0056333095,0.016684055,0.0,0.16157448,0.0,0.0,0.0,0.0,-0.0027641058,0.0,0.0,0.0,0.11974466,-0.058244757,-0.012167335,0.0,0.0,0.0,0.0,0.0,0.0
402904282,402803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041121,-0.0022897124,0.011874676,0.0,0.07878065,0.0,0.0,0.0,0.0,-0.00045347214,0.0,0.0,0.0,0.10414407,-0.06097216,-0.009349585,0.0,0.0,0.0,0.0,0.0,0.0
403404308,403303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018543648,-0.01005128,0.01215291,0.0,0.062577486,0.0,0.0,0.0,0.0,0.006027341,0.0,0.0,0.0,-0.010793241,-0.006460665,0.00030124187,0.0,0.0,0.0,0.0,0.0,0.0
403914453,403813765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005959699,0.008928403,-0.015145659,0.0,0.23695648,0.0,0.0,0.0,0.0,0.004416585,0.0,0.0,0.0,0.12770103,-0.14788163,-0.022794843,0.0,0.0,0.0,0.0,0.0,0.0
404414280,404313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137840435,-0.016208023,0.012824655,0.0,-0.06514549,0.0,0.0,0.0,0.0,0.0026624203,0.0,0.0,0.0,-0.013874946,0.12681367,-0.0071102977,0.0,0.0,0.0,0.0,0.0,0.0
404914460,404813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040206235,-0.03400676,-0.006022811,0.0,-0.024436355,0.0,0.0,0.0,0.0,-0.0017366409,0.0,0.0,0.0,-0.052136667,0.003161463,-0.0005118847,0.0,0.0,0.0,0.0,0.0,0.0
405414275,405313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013976777,-0.025176287,-0.0069824457,0.0,0.08834624,0.0,0.0,0.0,0.0,-0.0033961535,0.0,0.0,0.0,0.06911627,0.038470276,-0.0047599077,0.0,0.0,0.0,0.0,0.0,0.0
405904270,405803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023353826,-0.027467653,0.0051244497,0.0,0.010762334,0.0,0.0,0.0,0.0,-0.0033706427,0.0,0.0,0.0,0.055628277,-0.11075576,-0.007206619,0.0,0.0,0.0,0.0,0.0,0.0
406404449,406303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013950001,-0.0006567687,0.009780288,0.0,-0.051911473,0.0,0.0,0.0,0.0,0.0006607771,0.0,0.0,0.0,0.17169528,-0.18899031,-0.034528077,0.0,0.0,0.0,0.0,0.0,0.0
406904462,406803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072937235,-0.014138326,-0.0007585287,0.0,0.031442046,0.0,0.0,0.0,0.0,-0.00014722347,0.0,0.0,0.0,0.059264395,-0.093684606,-0.007812679,0.0,0.0,0.0,0.0,0.0,0.0
407414279,407313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011959853,0.021821812,-0.008263707,0.0,0.1624111,0.0,0.0,0.0,0.0,0.0005489588,0.0,0.0,0.0,0.014028458,0.071145944,-0.0030685663,0.0,0.0,0.0,0.0,0.0,0.0
407914475,407813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078823,-0.008621544,-0.012656689,0.0,-0.109822154,0.0,0.0,0.0,0.0,0.001576066,0.0,0.0,0.0,0.08716955,-0.031061275,-0.007813692,0.0,0.0,0.0,0.0,0.0,0.0
408414278,408313742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015287088,-0.025874868,0.005070448,0.0,-0.08007121,0.0,0.0,0.0,0.0,-0.00067329407,0.0,0.0,0.0,0.074733436,-0.08047276,-0.008573592,0.0,0.0,0.0,0.0,0.0,0.0
408914268,408813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035817707,-0.001934737,0.004245043,0.0,-0.097797036,0.0,0.0,0.0,0.0,0.0002529621,0.0,0.0,0.0,-0.058786087,-0.053852882,-0.0016070008,0.0,0.0,0.0,0.0,0.0,0.0
409404303,409303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037383921,0.017755955,0.0054112673,0.0,0.0644387,0.0,0.0,0.0,0.0,0.0040233135,0.0,0.0,0.0,-0.07860565,-0.08956004,-0.005202234,0.0,0.0,0.0,0.0,0.0,0.0
409904274,409803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020788545,-0.033685133,0.008000135,0.0,0.016996741,0.0,0.0,0.0,0.0,-0.0006837845,0.0,0.0,0.0,-0.0034103636,-0.18795082,-0.015759408,0.0,0.0,0.0,0.0,0.0,0.0
410404274,410303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016190175,0.0025357008,-0.015954614,0.0,-0.18339145,0.0,0.0,0.0,0.0,-0.00012671947,0.0,0.0,0.0,0.00019616354,-0.13177805,-0.0074706674,0.0,0.0,0.0,0.0,0.0,0.0
410914283,410813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051424723,0.037057534,-0.021775723,0.0,-0.061031103,0.0,0.0,0.0,0.0,0.00092613697,0.0,0.0,0.0,0.08177092,-0.12061482,-0.01128,0.0,0.0,0.0,0.0,0.0,0.0
411414449,411313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006488985,-0.008456945,-0.009042382,0.0,0.03203094,0.0,0.0,0.0,0.0,-0.0033675432,0.0,0.0,0.0,-0.22957769,0.072290145,-0.023105383,0.0,0.0,0.0,0.0,0.0,0.0
411914475,411813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008206941,-0.0037400872,0.008585095,0.0,-0.17449081,0.0,0.0,0.0,0.0,0.0007978678,0.0,0.0,0.0,-0.012411088,-0.03733146,-0.00049465895,0.0,0.0,0.0,0.0,0.0,0.0
412414275,412313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017643012,0.01563245,0.011615634,0.0,0.006008506,0.0,0.0,0.0,0.0,-0.00065398216,0.0,0.0,0.0,-0.041158862,-0.03088829,-2.026558e-05,0.0,0.0,0.0,0.0,0.0,0.0
412904268,412803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003738504,0.021345153,0.01561451,0.0,-0.04532969,0.0,0.0,0.0,0.0,0.0038758516,0.0,0.0,0.0,-0.07283501,-0.09787988,-0.0053136945,0.0,0.0,0.0,0.0,0.0,0.0
413404269,413303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017011631,-0.03260678,0.0073810816,0.0,0.0287565,0.0,0.0,0.0,0.0,0.0018129349,0.0,0.0,0.0,-0.017438136,-0.05630547,-0.0011332035,0.0,0.0,0.0,0.0,0.0,0.0
413904449,413803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016707918,-0.021298423,0.017061591,0.0,-0.009907126,0.0,0.0,0.0,0.0,-0.0037937164,0.0,0.0,0.0,-0.029133612,0.048087217,-0.0011873841,0.0,0.0,0.0,0.0,0.0,0.0
414414461,414313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020308055,-0.011027373,0.0059007406,0.0,0.0011513233,0.0,0.0,0.0,0.0,5.2571297e-05,0.0,0.0,0.0,-0.07764521,0.19449814,-0.023005068,0.0,0.0,0.0,0.0,0.0,0.0
414914445,414813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023321923,-0.014276229,0.0005964041,0.0,-0.18249941,0.0,0.0,0.0,0.0,0.002558589,0.0,0.0,0.0,0.007261081,-0.0009612022,-7.0512295e-05,0.0,0.0,0.0,0.0,0.0,0.0
415414440,415313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014255878,-0.007787958,0.0010733604,0.0,0.0040336847,0.0,0.0,0.0,0.0,0.0017071962,0.0,0.0,0.0,-0.03977794,-0.11535166,-0.006397009,0.0,0.0,0.0,0.0,0.0,0.0
415914284,415813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235486,-0.0067020357,-0.011679649,0.0,0.10139942,0.0,0.0,0.0,0.0,-0.0023297071,0.0,0.0,0.0,-0.12867977,0.04488255,-0.005913496,0.0,0.0,0.0,0.0,0.0,0.0
416404437,416303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021582551,0.014736086,-0.007998705,0.0,-0.100057125,0.0,0.0,0.0,0.0,0.0031870604,0.0,0.0,0.0,-0.14491539,-0.1440545,-0.015512586,0.0,0.0,0.0,0.0,0.0,0.0
416904514,416803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005581763,0.00091946125,0.014156461,0.0,-0.010051608,0.0,0.0,0.0,0.0,0.0034046173,0.0,0.0,0.0,-0.059598893,0.047605135,-0.00089901686,0.0,0.0,0.0,0.0,0.0,0.0
417404451,417303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037422162,0.016775101,-0.01578331,0.0,0.14902103,0.0,0.0,0.0,0.0,0.0008649826,0.0,0.0,0.0,0.10617514,0.11729818,-0.015454948,0.0,0.0,0.0,0.0,0.0,0.0
417914462,417813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004039513,0.022958696,-0.008869171,0.0,-0.1690011,0.0,0.0,0.0,0.0,0.00058305264,0.0,0.0,0.0,0.014818624,0.08262879,-0.0038142204,0.0,0.0,0.0,0.0,0.0,0.0
418414269,418313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02786045,-0.017107144,0.0019105673,0.0,0.011148572,0.0,0.0,0.0,0.0,-0.0016505718,0.0,0.0,0.0,-0.026949663,-0.05583678,-0.0011485815,0.0,0.0,0.0,0.0,0.0,0.0
418914272,418813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004912205,-0.039966464,0.0053491592,0.0,-0.05886686,0.0,0.0,0.0,0.0,-0.0064462423,0.0,0.0,0.0,0.11616683,-0.07804926,-0.011575758,0.0,0.0,0.0,0.0,0.0,0.0
419414287,419313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009298269,0.030710727,-0.004871249,0.0,0.139804,0.0,0.0,0.0,0.0,-0.0041065216,0.0,0.0,0.0,-0.21279006,-0.06354858,-0.02159059,0.0,0.0,0.0,0.0,0.0,0.0
419904268,419803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017379653,-0.039922915,-0.01919043,0.0,-0.10695326,0.0,0.0,0.0,0.0,-0.0021603107,0.0,0.0,0.0,0.087754145,-0.040309165,-0.0059586763,0.0,0.0,0.0,0.0,0.0,0.0
420404444,420303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029128287,-0.033826075,0.008169413,0.0,-0.041369557,0.0,0.0,0.0,0.0,-0.00016283989,0.0,0.0,0.0,0.032126,-0.001002175,-0.0008275509,0.0,0.0,0.0,0.0,0.0,0.0
420904465,420803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012406435,0.010236949,0.006434083,0.0,0.22587633,0.0,0.0,0.0,0.0,0.004789114,0.0,0.0,0.0,-0.159726,0.060919408,-0.013108492,0.0,0.0,0.0,0.0,0.0,0.0
421414500,421313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015155055,0.0012089908,-0.0021771193,0.0,-0.071511626,0.0,0.0,0.0,0.0,0.0024715662,0.0,0.0,0.0,0.13147973,-0.17829564,-0.029634416,0.0,0.0,0.0,0.0,0.0,0.0
421914325,421813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009017132,0.007926732,0.00038838387,0.0,0.19581711,0.0,0.0,0.0,0.0,-0.00052046776,0.0,0.0,0.0,-0.15114364,-0.0022344897,-0.006988585,0.0,0.0,0.0,0.0,0.0,0.0
422414443,422313742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196995,-0.006805733,-0.00046122074,0.0,-0.05298567,0.0,0.0,0.0,0.0,-0.001419425,0.0,0.0,0.0,-0.11211932,0.0883203,-0.007661879,0.0,0.0,0.0,0.0,0.0,0.0
422914271,422813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016357832,0.026072383,-0.027186036,0.0,0.14617467,0.0,0.0,0.0,0.0,-0.0034297705,0.0,0.0,0.0,0.08368085,-0.026954778,-0.0055490136,0.0,0.0,0.0,0.0,0.0,0.0
423404305,423303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015092164,-0.017274976,0.0018919706,0.0,-0.04069972,0.0,0.0,0.0,0.0,-0.0012598038,0.0,0.0,0.0,0.12614088,-0.053966567,-0.012074649,0.0,0.0,0.0,0.0,0.0,0.0
423904293,423803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019796345,-0.008515075,-0.002902627,0.0,-0.1186378,0.0,0.0,0.0,0.0,0.002012968,0.0,0.0,0.0,-0.05567973,0.040171344,-0.0013087988,0.0,0.0,0.0,0.0,0.0,0.0
424404271,424303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030689046,0.0042320937,0.00025475025,0.0,-0.004221797,0.0,0.0,0.0,0.0,0.0010944605,0.0,0.0,0.0,0.041621637,-0.09905223,-0.0057611465,0.0,0.0,0.0,0.0,0.0,0.0
424914287,424813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002200026,0.022045165,0.004022002,0.0,-0.24749172,0.0,0.0,0.0,0.0,0.0006482601,0.0,0.0,0.0,-0.09162164,-0.07820168,-0.006500244,0.0,0.0,0.0,0.0,0.0,0.0
425414444,425313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00593042,-0.010636225,-0.0061284304,0.0,-0.04990089,0.0,0.0,0.0,0.0,-0.0015630722,0.0,0.0,0.0,0.14829628,0.010129621,-0.01503551,0.0,0.0,0.0,0.0,0.0,0.0
425914309,425813743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002777636,0.038003743,-0.023729205,0.0,-0.0033466816,0.0,0.0,0.0,0.0,-0.0021145344,0.0,0.0,0.0,0.0016516522,-0.027824728,-0.0006467104,0.0,0.0,0.0,0.0,0.0,0.0
426414445,426313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023106113,-0.015557095,-0.005362034,0.0,-0.12364471,0.0,0.0,0.0,0.0,-0.0005451441,0.0,0.0,0.0,-0.17377986,0.07096018,-0.013268471,0.0,0.0,0.0,0.0,0.0,0.0
426904456,426803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013134103,0.009051353,-0.026554704,0.0,-0.22683275,0.0,0.0,0.0,0.0,0.0007880926,0.0,0.0,0.0,0.008530656,0.12441998,-0.007750213,0.0,0.0,0.0,0.0,0.0,0.0
427404268,427303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047430098,0.010644555,-0.01896,0.0,-0.03266108,0.0,0.0,0.0,0.0,-0.0058255196,0.0,0.0,0.0,-0.10276139,0.024264744,-0.004279852,0.0,0.0,0.0,0.0,0.0,0.0
427904446,427803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018006861,-0.012351856,-0.013690591,0.0,-0.25004876,0.0,0.0,0.0,0.0,-0.0024181604,0.0,0.0,0.0,-0.080776416,0.046847705,-0.0036809444,0.0,0.0,0.0,0.0,0.0,0.0
428414284,428313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006898336,-0.01046215,0.011291504,0.0,-0.10536909,0.0,0.0,0.0,0.0,-0.0005044937,0.0,0.0,0.0,-0.034054346,-0.06800425,-0.0014841557,0.0,0.0,0.0,0.0,0.0,0.0
428914317,428813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072331727,0.0139063,0.0018172264,0.0,-0.18989599,0.0,0.0,0.0,0.0,0.0010341406,0.0,0.0,0.0,-0.22061792,-0.1334121,-0.026711702,0.0,0.0,0.0,0.0,0.0,0.0
429414440,429313744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023092756,-0.0126160085,0.018302202,0.0,0.055915833,0.0,0.0,0.0,0.0,0.002632022,0.0,0.0,0.0,-0.1435128,0.088290006,-0.011644483,0.0,0.0,0.0,0.0,0.0,0.0
429914278,429813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011719579,0.0088356435,0.0033586025,0.0,-0.07045591,0.0,0.0,0.0,0.0,0.002506256,0.0,0.0,0.0,-0.07539227,-0.007777979,-0.0010771751,0.0,0.0,0.0,0.0,0.0,0.0
430404441,430303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028838962,0.012724668,-0.002215147,0.0,0.053242683,0.0,0.0,0.0,0.0,0.0052286386,0.0,0.0,0.0,0.013601854,0.04768552,-0.0010928512,0.0,0.0,0.0,0.0,0.0,0.0
430904445,430803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004438132,0.005253941,-0.0077900887,0.0,-0.097004056,0.0,0.0,0.0,0.0,-0.004213214,0.0,0.0,0.0,0.1279461,-0.11827203,-0.020999014,0.0,0.0,0.0,0.0,0.0,0.0
431404444,431303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038022473,-0.01600255,0.006701827,0.0,0.001527667,0.0,0.0,0.0,0.0,0.0009771585,0.0,0.0,0.0,-0.023565143,-0.05514862,-0.0010897517,0.0,0.0,0.0,0.0,0.0,0.0
431914297,431813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346601,-0.023405671,-0.0032259226,0.0,-0.112858176,0.0,0.0,0.0,0.0,-0.002368331,0.0,0.0,0.0,-0.08864837,-0.07549921,-0.0045951605,0.0,0.0,0.0,0.0,0.0,0.0
432414307,432313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965731,-0.006643623,-0.01166749,0.0,0.04796648,0.0,0.0,0.0,0.0,-0.0017431974,0.0,0.0,0.0,0.08035812,-0.10789932,-0.009431839,0.0,0.0,0.0,0.0,0.0,0.0
432914452,432813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012919866,-0.008888051,-0.020867586,0.0,-0.12454021,0.0,0.0,0.0,0.0,-0.00056767464,0.0,0.0,0.0,-0.015479023,0.14540505,-0.012114406,0.0,0.0,0.0,0.0,0.0,0.0
433414448,433313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035732985,0.027229398,-0.011772394,0.0,-0.011852741,0.0,0.0,0.0,0.0,0.0018033981,0.0,0.0,0.0,0.03783544,-0.07207123,-0.0028409362,0.0,0.0,0.0,0.0,0.0,0.0
433904454,433803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010921784,0.020297304,-0.011746049,0.0,-0.06616616,0.0,0.0,0.0,0.0,-0.00030755997,0.0,0.0,0.0,0.043570727,-0.04186149,-0.0020044446,0.0,0.0,0.0,0.0,0.0,0.0
434404304,434303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102562765,0.020093486,0.00034737587,0.0,-0.030848622,0.0,0.0,0.0,0.0,0.0014510155,0.0,0.0,0.0,0.011735374,-0.072840855,-0.0027418733,0.0,0.0,0.0,0.0,0.0,0.0
434904273,434803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029178666,0.012732774,0.012431502,0.0,-0.011920691,0.0,0.0,0.0,0.0,0.0019079447,0.0,0.0,0.0,-0.021322377,-0.07484986,-0.0029759407,0.0,0.0,0.0,0.0,0.0,0.0
435414283,435313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011856362,-0.028927311,0.029238224,0.0,0.042720914,0.0,0.0,0.0,0.0,-0.0013693571,0.0,0.0,0.0,0.1468156,0.103070594,-0.020441651,0.0,0.0,0.0,0.0,0.0,0.0
435914287,435813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017684937,-0.02958852,0.020863533,0.0,-0.09226596,0.0,0.0,0.0,0.0,-0.000838995,0.0,0.0,0.0,-0.1594759,0.08170548,-0.0110026,0.0,0.0,0.0,0.0,0.0,0.0
436414279,436313742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013089918,-0.011194736,0.007509351,0.0,0.003142476,0.0,0.0,0.0,0.0,8.690357e-05,0.0,0.0,0.0,-0.09981804,-0.048685547,-0.0043933988,0.0,0.0,0.0,0.0,0.0,0.0
436914504,436813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011068039,0.004287623,0.01102531,0.0,-0.17614138,0.0,0.0,0.0,0.0,-0.0013427734,0.0,0.0,0.0,0.07302333,-0.08886101,-0.0074120164,0.0,0.0,0.0,0.0,0.0,0.0
437404265,437303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02558126,0.007556051,0.00965035,0.0,-0.007692218,0.0,0.0,0.0,0.0,0.0005480051,0.0,0.0,0.0,-0.07794728,0.11188837,-0.008991897,0.0,0.0,0.0,0.0,0.0,0.0
437904269,437803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010418628,0.013296716,-0.006307006,0.0,-0.1648544,0.0,0.0,0.0,0.0,0.00096845627,0.0,0.0,0.0,0.004032459,-0.091189414,-0.0040017366,0.0,0.0,0.0,0.0,0.0,0.0
438404272,438303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076227747,0.0037050694,-0.013524175,0.0,-0.01235342,0.0,0.0,0.0,0.0,0.00091540813,0.0,0.0,0.0,0.046296645,0.08151362,-0.0061523914,0.0,0.0,0.0,0.0,0.0,0.0
438914288,438813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022429395,0.021566272,-0.027369618,0.0,-0.09510708,0.0,0.0,0.0,0.0,-0.00018441677,0.0,0.0,0.0,0.115992576,-0.062827006,-0.012150347,0.0,0.0,0.0,0.0,0.0,0.0
439414270,439313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013839465,0.025205165,-0.021708488,0.0,-0.09136295,0.0,0.0,0.0,0.0,0.0024522543,0.0,0.0,0.0,-0.013585821,-0.0429332,-0.00014036894,0.0,0.0,0.0,0.0,0.0,0.0
439914447,439813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013762072,0.0038906038,0.0051190853,0.0,-0.02420485,0.0,0.0,0.0,0.0,0.0006738901,0.0,0.0,0.0,-0.13777995,-0.04844052,-0.005101025,0.0,0.0,0.0,0.0,0.0,0.0
440414516,440313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036059748,-0.0034469962,0.0042256117,0.0,-0.026156664,0.0,0.0,0.0,0.0,-0.0026382208,0.0,0.0,0.0,0.08193065,-0.08836267,-0.009853959,0.0,0.0,0.0,0.0,0.0,0.0
440904468,440803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011900749,-0.015177682,0.01275301,0.0,-0.08071613,0.0,0.0,0.0,0.0,-0.00054740906,0.0,0.0,0.0,-0.07340674,-0.09319434,-0.004773855,0.0,0.0,0.0,0.0,0.0,0.0
441404281,441303742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017790165,-0.029157683,0.009371877,0.0,-0.11663997,0.0,0.0,0.0,0.0,0.004017353,0.0,0.0,0.0,0.07140529,-0.007865097,-0.0038730502,0.0,0.0,0.0,0.0,0.0,0.0
441904313,441803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012457632,-0.0031695962,0.015632987,0.0,-0.17453003,0.0,0.0,0.0,0.0,-0.001550436,0.0,0.0,0.0,-0.088163435,0.050678246,-0.0032491684,0.0,0.0,0.0,0.0,0.0,0.0
442414277,442313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015251804,-0.016913965,0.017602205,0.0,-0.020077348,0.0,0.0,0.0,0.0,-0.00085663795,0.0,0.0,0.0,0.04221962,-0.10259242,-0.0070242286,0.0,0.0,0.0,0.0,0.0,0.0
442914443,442813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033519082,-0.006073147,-0.009127378,0.0,-0.05790031,0.0,0.0,0.0,0.0,0.0015724897,0.0,0.0,0.0,0.08099123,0.16756874,-0.020606577,0.0,0.0,0.0,0.0,0.0,0.0
443414309,443313742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01598029,0.022508249,-0.01092422,0.0,-0.010351896,0.0,0.0,0.0,0.0,0.00028932095,0.0,0.0,0.0,-0.118606344,-0.030379241,-0.006238818,0.0,0.0,0.0,0.0,0.0,0.0
