timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
430336734,430236434,3407882,0.00063740317,-1.1891905e-05,0.0005228321,0.15,1.8132059e-07,1.812594e-07,3.3081156e-07,3407882,0.0010105323,0.008005253,-0.006880587,0.4,0.000173143,0.00032269306,1.0652721e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
431346857,431246435,3407882,0.00063818315,-4.900536e-05,0.0005264106,0.15,1.8101308e-07,1.8096456e-07,3.302825e-07,3407882,0.0009988315,0.008043213,-0.0069936276,0.4,0.00017323034,0.0003227782,1.0648584e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
432356705,432256435,3407882,0.00069060386,2.9768973e-05,0.00052258524,0.15,1.8112797e-07,1.8109479e-07,3.3055625e-07,3407882,0.0010127736,0.008086367,-0.007032057,0.4,0.0001733186,0.00032286724,1.0649756e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
433366740,433266435,3407882,0.0006865675,7.3690244e-05,0.0005270535,0.15,1.811372e-07,1.8108615e-07,3.3044503e-07,3407882,0.000991872,0.008082146,-0.00723344,0.4,0.00017340727,0.00032295732,1.0649233e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
434376854,434276435,3407882,0.00068283454,-6.720026e-05,0.00052103994,0.15,1.8093685e-07,1.8085782e-07,3.304204e-07,3407882,0.0009285521,0.00806715,-0.007409907,0.4,0.00017349584,0.00032304358,1.0647714e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
435386853,435286435,3407882,0.00069153844,-0.00010988669,0.0005271473,0.15,1.8102912e-07,1.8096645e-07,3.3067786e-07,3407882,0.00090848206,0.008084101,-0.0074995495,0.4,0.00017358446,0.00032313078,1.0648141e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
436396886,436296435,3407882,0.0006054587,-2.4770183e-05,0.00051213545,0.15,1.810393e-07,1.8100687e-07,3.3079885e-07,3407882,0.0009066992,0.008053032,-0.0073798955,0.4,0.00017367267,0.00032321957,1.0647356e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
437406701,437306435,3407882,0.0006107041,8.106872e-05,0.00050669693,0.15,1.8127183e-07,1.8123964e-07,3.3113386e-07,3407882,0.0008973009,0.008092275,-0.00729467,0.4,0.00017375904,0.00032330558,1.0648116e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
438416714,438316435,3407882,0.0006576271,7.74612e-05,0.0005060724,0.15,1.8129506e-07,1.812094e-07,3.3112775e-07,3407882,0.00089462317,0.008115417,-0.007427661,0.4,0.0001738457,0.0003233904,1.064732e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
439426882,439326435,3407882,0.0006995789,-1.4021724e-05,0.0004979922,0.15,1.8108393e-07,1.8098098e-07,3.3087176e-07,3407882,0.00082895235,0.008070147,-0.0077492176,0.4,0.00017393257,0.00032347505,1.0645796e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
440436707,440336435,3407882,0.000673344,-6.225483e-05,0.0004997148,0.15,1.8096236e-07,1.8090604e-07,3.3047348e-07,3407882,0.00079438824,0.008061438,-0.007817762,0.4,0.00017401877,0.0003235582,1.064535e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
441446708,441346435,3407882,0.00056632527,-1.8647117e-05,0.0004955691,0.15,1.8103717e-07,1.8100572e-07,3.3018085e-07,3407882,0.0008223809,0.008082409,-0.0076028174,0.4,0.00017410655,0.00032364845,1.0645588e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
442456885,442356435,3407882,0.0006240661,4.1109644e-05,0.0004909105,0.15,1.8115146e-07,1.811088e-07,3.2990553e-07,3407882,0.0008375766,0.008100537,-0.0074744346,0.4,0.00017419421,0.00032373818,1.0645739e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
443466848,443366435,3407882,0.00060989405,7.1711176e-05,0.0004913947,0.15,1.8124004e-07,1.8116913e-07,3.3046823e-07,3407882,0.0008185085,0.008104366,-0.0075800545,0.4,0.0001742819,0.00032382802,1.0645464e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
444476707,444376435,3407882,0.0006394474,4.6384943e-05,0.0004912459,0.15,1.8120352e-07,1.8110279e-07,3.3030565e-07,3407882,0.00081582565,0.008125273,-0.0075801197,0.4,0.00017436892,0.00032391617,1.0644437e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
445486733,445386435,3407882,0.0005526336,3.6332847e-05,0.0004918136,0.15,1.8118237e-07,1.811017e-07,3.30565e-07,3407882,0.0007978836,0.008177077,-0.007859428,0.4,0.00017445534,0.00032400186,1.06451225e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
446496702,446396435,3407882,0.0005546136,1.192114e-05,0.0005002734,0.15,1.8104055e-07,1.8098754e-07,3.305834e-07,3407882,0.0008071597,0.008192175,-0.007801336,0.4,0.00017454036,0.0003240839,1.0644058e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
447506855,447406435,3407882,0.00058997335,4.8787308e-05,0.00050089735,0.15,1.8110246e-07,1.8105305e-07,3.3080127e-07,3407882,0.0008084655,0.008194603,-0.007825307,0.4,0.00017462726,0.00032417252,1.0644135e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
448516904,448416435,3407882,0.000567108,7.75914e-06,0.00051232893,0.15,1.8130095e-07,1.8124715e-07,3.311708e-07,3407882,0.0008141512,0.008184775,-0.007841391,0.4,0.0001747137,0.0003242601,1.0644861e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
449526852,449426435,3407882,0.0006003499,0.00012062295,0.00051072444,0.15,1.8102715e-07,1.8096917e-07,3.3076785e-07,3407882,0.0007915283,0.008228741,-0.00802049,0.4,0.00017480063,0.00032435008,1.0642256e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
450536852,450436435,3407882,0.00063900364,4.9847575e-05,0.00050585234,0.15,1.8098093e-07,1.8089574e-07,3.3051288e-07,3407882,0.00076573546,0.008221786,-0.008068606,0.4,0.00017488758,0.00032443966,1.06421785e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
451546880,451446435,3407882,0.0006041868,2.7237338e-05,0.00050833717,0.15,1.8096283e-07,1.8085406e-07,3.3032984e-07,3407882,0.00081642246,0.008244357,-0.007841654,0.4,0.00017497585,0.00032453,1.0641635e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
452556713,452456435,3407882,0.00062577013,-7.817162e-06,0.0005194171,0.15,1.8115476e-07,1.810763e-07,3.2988072e-07,3407882,0.00080255565,0.008261445,-0.007929297,0.4,0.00017506466,0.00032461932,1.0642823e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
453566701,453466435,3407882,0.0005608813,-1.1470148e-05,0.0005200414,0.15,1.8102415e-07,1.8098079e-07,3.2947108e-07,3407882,0.00078711484,0.008239887,-0.008102964,0.4,0.0001751541,0.00032470966,1.0641487e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
454576705,454476438,3407882,0.00064199197,2.4497667e-05,0.00052412885,0.15,1.8109998e-07,1.8105588e-07,3.296742e-07,3407882,0.0007586444,0.0082219485,-0.00819197,0.4,0.00017524368,0.0003247996,1.064207e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
455586705,455486434,3407882,0.00069284247,6.424501e-05,0.00051713386,0.15,1.8129822e-07,1.8122113e-07,3.2976706e-07,3407882,0.0007576263,0.008208482,-0.008249772,0.4,0.00017533326,0.00032489072,1.0643157e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
456596852,456496435,3407882,0.0007312447,-4.6494653e-05,0.00051184394,0.15,1.8133032e-07,1.8121328e-07,3.2982658e-07,3407882,0.0007759958,0.008178442,-0.008122423,0.4,0.00017542331,0.0003249811,1.0643076e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
457606857,457506435,3407882,0.00064377364,-9.286835e-05,0.0005085226,0.15,1.809357e-07,1.8086918e-07,3.2921113e-07,3407882,0.0007118192,0.008158021,-0.008304234,0.4,0.00017551155,0.00032506548,1.0639767e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
458616873,458516435,3407882,0.0006414991,-2.8889715e-05,0.0004952452,0.15,1.8073257e-07,1.8069868e-07,3.2844173e-07,3407882,0.0007084748,0.008247259,-0.008431286,0.4,0.00017559738,0.00032514406,1.0638511e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
459626700,459526449,3407882,0.0006207453,1.3124961e-05,0.00049302384,0.15,1.8103485e-07,1.8099252e-07,3.2886217e-07,3407882,0.0007090361,0.008250837,-0.008421132,0.4,0.00017568623,0.0003252325,1.0641503e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
460636852,460536435,3407882,0.0006937622,6.472057e-05,0.00048644168,0.15,1.8105182e-07,1.8096736e-07,3.2822842e-07,3407882,0.00063584,0.008259569,-0.008625048,0.4,0.0001757723,0.0003253125,1.0639175e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
461646714,461546435,3407882,0.0006903675,8.356759e-07,0.00048480203,0.15,1.8124766e-07,1.8114332e-07,3.2822294e-07,3407882,0.0006210436,0.008328275,-0.008861031,0.4,0.00017585856,0.00032539223,1.0640713e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
462656856,462556435,3407882,0.00062181253,-6.0487553e-05,0.0004924028,0.15,1.8103104e-07,1.8096279e-07,3.2828765e-07,3407882,0.0006202422,0.008393844,-0.009005499,0.4,0.00017594665,0.00032547573,1.0639694e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
463666704,463566435,3407882,0.00068522245,-6.5263775e-05,0.0005002741,0.15,1.8085429e-07,1.8081772e-07,3.281456e-07,3407882,0.0005777871,0.008368338,-0.009281593,0.4,0.0001760356,0.0003255636,1.0638821e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
464676849,464576435,3407882,0.0006595927,2.0759313e-05,0.0005053666,0.15,1.8087674e-07,1.808439e-07,3.2825815e-07,3407882,0.00056824466,0.008388638,-0.009274958,0.4,0.00017612435,0.0003256541,1.063864e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
465686852,465586435,3407882,0.0006645024,1.2963474e-05,0.00051244994,0.15,1.8102962e-07,1.8095953e-07,3.2772607e-07,3407882,0.0005240639,0.008363191,-0.009512351,0.4,0.00017621058,0.00032573755,1.0638336e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
466696699,466596435,3407882,0.00067897205,4.0790637e-05,0.00051362487,0.15,1.8108916e-07,1.8097468e-07,3.2813148e-07,3407882,0.0005189606,0.008381627,-0.0095766485,0.4,0.00017629705,0.0003258202,1.06388525e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
467706700,467606435,3407882,0.0006071326,-1.3958136e-05,0.00050847704,0.15,1.8100475e-07,1.8092031e-07,3.277802e-07,3407882,0.00049554295,0.008356956,-0.009691747,0.4,0.00017638553,0.00032590807,1.06388225e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
468716723,468616435,3407882,0.0006092405,-2.4300365e-05,0.0005142071,0.15,1.8098243e-07,1.8093336e-07,3.2793915e-07,3407882,0.0005144702,0.008377842,-0.009514924,0.4,0.00017647429,0.00032599838,1.0638355e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
469726700,469626435,3407882,0.0006360081,-7.109179e-06,0.00051727594,0.15,1.8112533e-07,1.8108113e-07,3.2829755e-07,3407882,0.0005317837,0.00839079,-0.009399094,0.4,0.00017656281,0.00032608933,1.06396e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
470736848,470636435,3407882,0.0005765605,6.467812e-05,0.0005237107,0.15,1.810356e-07,1.8097641e-07,3.287352e-07,3407882,0.0004910529,0.00834646,-0.009553437,0.4,0.00017665113,0.00032617964,1.0638195e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
471746701,471646435,3407882,0.00057894667,5.2548177e-05,0.0005236699,0.15,1.8105962e-07,1.8096557e-07,3.2855067e-07,3407882,0.00044651615,0.008330947,-0.009745563,0.4,0.00017673953,0.00032627,1.06387e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
472756712,472656435,3407882,0.0005629289,-3.2675875e-05,0.0005232895,0.15,1.8114173e-07,1.8103192e-07,3.287795e-07,3407882,0.0004119515,0.008324694,-0.009844822,0.4,0.00017682834,0.00032635938,1.06396965e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
473766700,473666435,3407882,0.0005204413,-3.236969e-05,0.0005279406,0.15,1.8102351e-07,1.8095858e-07,3.294661e-07,3407882,0.00042342988,0.008325094,-0.009820346,0.4,0.00017691743,0.0003264495,1.063877e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
474776848,474676435,3407882,0.00055688224,-3.622015e-05,0.00053622166,0.15,1.8105267e-07,1.8101586e-07,3.2939323e-07,3407882,0.00039744604,0.008329986,-0.009962684,0.4,0.00017700666,0.00032654015,1.0638916e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
475786853,475686435,3407882,0.0005508467,5.7945093e-05,0.0005424135,0.15,1.8112708e-07,1.8108446e-07,3.3004207e-07,3407882,0.0003750755,0.00834046,-0.010063874,0.4,0.00017709559,0.00032663127,1.06396365e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
476796849,476696435,3407882,0.0005998365,6.2005296e-05,0.0005422988,0.15,1.810563e-07,1.8097202e-07,3.299376e-07,3407882,0.00032796818,0.008326041,-0.010421657,0.4,0.00017718461,0.00032672076,1.0638941e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
477806859,477706435,3407882,0.00060079136,-1.8312134e-05,0.0005457472,0.15,1.8093658e-07,1.8081536e-07,3.2970163e-07,3407882,0.0002919989,0.0082768155,-0.010579455,0.4,0.00017727325,0.00032680697,1.0637579e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
478816712,478716435,3407882,0.0005921401,-0.00010520787,0.00054721994,0.15,1.810364e-07,1.8095362e-07,3.2991338e-07,3407882,0.0002863037,0.008217804,-0.010653206,0.4,0.00017736215,0.00032689288,1.063834e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
479826852,479726435,3407882,0.00056843035,-8.117492e-05,0.0005574578,0.15,1.810056e-07,1.8095716e-07,3.2976172e-07,3407882,0.000265252,0.0082389,-0.010760483,0.4,0.00017745065,0.0003269778,1.06378575e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
480836855,480736435,3407882,0.0006336478,7.729725e-05,0.000551431,0.15,1.8114035e-07,1.8109793e-07,3.305145e-07,3407882,0.00032217937,0.008418097,-0.010421439,0.4,0.00017753753,0.00032705974,1.0638872e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
481846852,481746435,3407882,0.00064225594,6.364884e-05,0.0005442906,0.15,1.811119e-07,1.8102875e-07,3.3009277e-07,3407882,0.00031469352,0.008390235,-0.010487838,0.4,0.000177626,0.00032714749,1.06374655e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
482856856,482756435,3407882,0.0006515673,-5.8525835e-05,0.00054748583,0.15,1.811034e-07,1.8098548e-07,3.3050688e-07,3407882,0.00024754077,0.008462683,-0.0107797785,0.4,0.00017771334,0.00032722933,1.063833e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
483866706,483766435,3407882,0.000649781,-9.113718e-05,0.0005513595,0.15,1.8107347e-07,1.8100248e-07,3.3055233e-07,3407882,0.0002614191,0.008506876,-0.010728741,0.4,0.00017779971,0.0003273074,1.0638712e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
484876702,484776441,3407882,0.00065828854,-9.66077e-05,0.0005579262,0.15,1.8126465e-07,1.8122014e-07,3.313286e-07,3407882,0.00025379926,0.008506169,-0.010680208,0.4,0.00017788708,0.00032739132,1.0640229e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
485886701,485786435,3407882,0.00071091164,4.9714432e-05,0.0005634751,0.15,1.8127346e-07,1.812308e-07,3.3149607e-07,3407882,0.0002120859,0.008437494,-0.010590717,0.4,0.00017797443,0.00032747758,1.0639399e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
486896904,486796435,3407882,0.0007033726,6.7699686e-05,0.000565559,0.15,1.8121123e-07,1.8112985e-07,3.3148672e-07,3407882,0.00019069626,0.008447143,-0.010708813,0.4,0.00017806295,0.00032756757,1.0638978e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
487906854,487806435,3407882,0.000706728,4.899504e-06,0.0005692084,0.15,1.8098926e-07,1.8086452e-07,3.311332e-07,3407882,0.00015236465,0.008420933,-0.010825984,0.4,0.00017815063,0.00032765363,1.0637426e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
488916724,488816436,3407882,0.0006871002,-5.7140467e-05,0.00057470857,0.15,1.8116533e-07,1.8107191e-07,3.312541e-07,3407882,0.00011462954,0.008406476,-0.010928216,0.4,0.00017823956,0.0003277423,1.063931e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
489926853,489826435,3407882,0.00068023335,-5.5656772e-05,0.0005729096,0.15,1.8104909e-07,1.810042e-07,3.3130388e-07,3407882,0.00012114725,0.008414608,-0.010872873,0.4,0.00017832762,0.00032782924,1.0638033e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
490936848,490836435,3407882,0.00067574484,3.5275134e-05,0.00057217287,0.15,1.8114301e-07,1.8109485e-07,3.308869e-07,3407882,0.0001073549,0.008416813,-0.0107647125,0.4,0.00017841479,0.0003279158,1.0638095e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
491946851,491846435,3407882,0.00069153705,4.186356e-05,0.00057287666,0.15,1.8110296e-07,1.8102675e-07,3.302877e-07,3407882,8.908466e-05,0.008416113,-0.010860453,0.4,0.00017850338,0.00032800582,1.0638071e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
492956854,492856435,3407882,0.0006707599,5.224563e-05,0.00057151756,0.15,1.8104389e-07,1.8094336e-07,3.301569e-07,3407882,7.921682e-05,0.008410861,-0.010985546,0.4,0.0001785917,0.0003280932,1.0638143e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
493966849,493866435,3407882,0.00068091595,3.5376623e-05,0.00056869816,0.15,1.809663e-07,1.8086335e-07,3.2991602e-07,3407882,5.936649e-05,0.008415328,-0.011038604,0.4,0.00017867886,0.0003281746,1.0638248e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
494976848,494876435,3407882,0.00074052316,-7.226092e-05,0.00056910334,0.15,1.8096432e-07,1.808814e-07,3.2971897e-07,3407882,7.763029e-05,0.008449498,-0.010930092,0.4,0.00017876818,0.00032826205,1.0637611e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
495986876,495886435,3407882,0.0006683853,-4.399852e-05,0.000568433,0.15,1.8101088e-07,1.8095157e-07,3.29525e-07,3407882,4.1445775e-05,0.008388471,-0.011102302,0.4,0.00017885685,0.0003283489,1.0637107e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
496996712,496896437,3407882,0.0006616511,2.070272e-05,0.0005654064,0.15,1.8145083e-07,1.8139798e-07,3.2994322e-07,3407882,3.0592266e-05,0.008386935,-0.0111908885,0.4,0.00017894618,0.00032843938,1.0641856e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
498006709,497906435,3407882,0.0006592998,3.0458757e-05,0.00056955655,0.15,1.813969e-07,1.8132637e-07,3.3044861e-07,3407882,2.1290654e-05,0.008386402,-0.011263406,0.4,0.00017903502,0.0003285298,1.0641943e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
499016875,498916434,3407882,0.00069966196,3.32025e-05,0.0005684281,0.15,1.8119232e-07,1.8109391e-07,3.3100548e-07,3407882,2.7989463e-05,0.008365459,-0.011270328,0.4,0.00017912421,0.0003286197,1.06400175e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
500026849,499926436,3407882,0.00073313963,-2.8847771e-06,0.0005625925,0.15,1.8123932e-07,1.8114447e-07,3.315155e-07,3407882,2.0916785e-05,0.008345763,-0.011380963,0.4,0.0001792134,0.00032870847,1.0640019e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
501036702,500936435,3407882,0.0006714484,-1.943893e-05,0.0005565958,0.15,1.812142e-07,1.8115158e-07,3.3142814e-07,3407882,9.979073e-06,0.008313378,-0.011429778,0.4,0.0001793024,0.00032879776,1.0640281e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
502046853,501946435,3407882,0.0006299364,2.337404e-05,0.0005522799,0.15,1.810433e-07,1.8099354e-07,3.3152318e-07,3407882,-9.742185e-06,0.008264837,-0.011490069,0.4,0.00017939022,0.00032888542,1.0639636e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
503056706,502956435,3407882,0.0006090809,8.623565e-05,0.00055482076,0.15,1.812152e-07,1.8115765e-07,3.3122123e-07,3407882,2.917531e-05,0.008243257,-0.011336983,0.4,0.00017947739,0.0003289731,1.0640266e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
504066708,503966435,3407882,0.0006654142,0.00013364814,0.0005435288,0.15,1.8125074e-07,1.8112914e-07,3.3076302e-07,3407882,4.16417e-05,0.008322664,-0.011321877,0.4,0.00017956406,0.0003290559,1.0639659e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
505076852,504976435,3407882,0.00070411124,4.2096166e-05,0.0005361397,0.15,1.8100181e-07,1.8086146e-07,3.2965315e-07,3407882,1.7199562e-05,0.008256206,-0.011513839,0.4,0.00017965207,0.00032914072,1.0637595e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
506086851,505986435,3407882,0.00073719205,-1.847978e-05,0.00053651474,0.15,1.8076419e-07,1.806862e-07,3.2950857e-07,3407882,-5.1292252e-05,0.008251793,-0.011741697,0.4,0.0001797386,0.00032921915,1.0638362e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
507096702,506996435,3407882,0.0007305129,-3.2355016e-05,0.00054101023,0.15,1.8095312e-07,1.8091734e-07,3.2932482e-07,3407882,-6.0011742e-05,0.008257027,-0.011748487,0.4,0.0001798256,0.000329299,1.0640963e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
508106707,508006435,3407882,0.0006934338,2.8696075e-05,0.0005320702,0.15,1.8106493e-07,1.8102409e-07,3.2883187e-07,3407882,-9.522525e-05,0.008238816,-0.011626938,0.4,0.00017991236,0.00032938065,1.06397065e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
509116851,509016435,3407882,0.00068541215,5.0075956e-05,0.00052694994,0.15,1.8106887e-07,1.8100978e-07,3.2842692e-07,3407882,-0.00011148055,0.008236753,-0.011475637,0.4,0.00017999594,0.00032945303,1.0638445e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
510126851,510026435,3407882,0.0007182704,8.977435e-05,0.00052459456,0.15,1.8124075e-07,1.8112934e-07,3.2830758e-07,3407882,-0.00015302603,0.008292066,-0.011753228,0.4,0.00018008382,0.00032953869,1.06395e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
511136889,511036435,3407882,0.0007169985,5.4429653e-05,0.00052030693,0.15,1.8137355e-07,1.8125999e-07,3.2833753e-07,3407882,-0.00013280346,0.008264321,-0.011654714,0.4,0.00018017241,0.00032962352,1.0639714e-05,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
